,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
3097,0.10533839,1.9754463,0.5525447,0.028591936000000002,-0.10165824,1.582052,-0.014256289,0.32059973,-0.13048641,-0.14303586000000001,0.062364187,-0.06336654,-0.18197824,-0.031369094,-0.1106648,-0.05774704,1.7213373,-0.11850750400000001,4.5799217,2.6041267,-0.018904991,0.09212332000000001,-0.14193909,-0.17343917,-0.14156063,0.13162445,-0.0048308857,-0.08811182000000001,-0.16781464000000001,-0.17458625,-0.14481434,-0.09677966,1.1456512,0.039199080000000004,0.17455176,0.50730723,-0.005124681000000001,4.6968517,0.6731547999999999,1
3098,0.79651666,0.9846689999999999,0.5515133,-0.00638481,0.32434112,0.9056552600000001,0.2887324,-0.057543803000000004,-0.17750384,0.54863465,0.6390827,-0.13873632,-0.04901992,-0.102570675,0.68504035,-0.14879207,2.284791,0.17183073000000001,3.6832469,3.1113384,0.057518583000000005,0.084882185,0.9872582999999999,-0.081390634,0.17706814,0.1523575,-0.030239126,0.014707861000000001,0.9182705,0.51444477,-0.0153043745,0.22535212000000002,0.65871817,0.20240757,0.122719646,0.03091852,0.40179402000000003,3.8431826,1.1028173,1
3099,-0.15515746,0.42846605,0.2574208,-0.15821098,-0.14375961,0.38851312,-0.16723368,-0.024972273000000003,-0.00525974,-0.06834962,0.27716786,-0.11528782,-0.06955491,-0.09269809999999999,3.9586086,0.7425366600000001,3.8377368,0.3273718,4.255842,2.56983,1.2292103,-0.010408015000000001,1.3188581,0.16720663,-0.0059032543,0.41904749999999996,-0.05217508,-0.1426719,0.46350485,-0.12547973,-0.13207324,-0.03674547,0.92466515,0.51855034,0.0498611,-0.039522048000000004,0.43112229999999996,4.2740107,1.0639204,0
3100,-0.040408008,0.8078231,0.37344658000000003,-0.16955157,-0.10557499000000001,1.0716707,-0.08130013,-0.15682304,-0.051644098000000006,0.85575736,-0.13571168,-0.005158953,-0.12977228,-0.06548356,0.34822473,-0.14746138,2.767427,-0.094721,3.1230164,3.1675484,-0.04404541,-0.16656178,0.50706506,-0.02711221,0.07779934000000001,0.5366744,-0.022475768,-0.029235361,-0.14347261,-0.15180935,-0.04502816,-0.09835584500000001,1.2722778,1.1820967,0.7206513,-0.008545678000000001,0.28477064,3.5157439999999998,0.28945315,1
3101,-0.028199475,1.5033132999999999,-0.14247158000000001,-0.06331397600000001,0.007872469,1.8963101999999998,-0.019875364,0.54217017,0.46943513000000003,0.9199094999999999,0.32039768,0.15405591,-0.0473026,-0.10029038,1.4468348,0.25924438,1.8782722,1.0917399,4.153745,3.0430753,0.7927113,0.7133471,0.13834384,-0.012318795,0.00808971,0.15308289,0.3388792,-0.01828561,-0.08893884,-0.09358577400000001,-0.092067,-0.113001786,1.0629985,0.12749232,-0.10711709,0.11424392,0.55497956,4.661575,0.7794399,1
3102,-0.06398187,1.6366532,-0.06479426,-0.028984545,-0.052233014,1.7561839,-0.010235461000000001,0.061158493,-0.034956645,0.0022008268,0.8214444,-0.15496232000000001,-0.015698401,-0.09365023,0.5066201,-0.043769836,2.173125,0.66044366,4.484861,3.6426818,0.27417009999999997,-0.17732616,-0.08445423,0.20815797,-0.061840225000000006,-0.10297803,-0.058811318,-0.10928124,0.31173533000000003,-0.10051212500000001,-0.13095477,-0.040565595,1.092516,0.06637447,-0.047222078,-0.17356102,0.86450225,4.559499,0.22740607000000002,1
3103,-0.0060041137,0.96345174,0.21055986000000002,-0.15733701,0.33817852,2.3811412,0.058037065000000006,0.37461132,0.6566886,0.74903893,0.20256837,0.017469238,-0.05994861,-0.07983038,0.5605465,-0.1730639,3.2892094,0.4237343,2.9156763999999997,3.0527573,-0.07732639,0.34932047,-0.047050122,0.67903566,-0.06490965,0.18264024,0.3542288,1.9145868,-0.12943581,-0.06667035,0.053174175000000004,-0.053883236,0.6167403,0.21498738,-0.08257804,-0.104826055,1.5992684,4.2802489999999995,0.7317985,1
3104,-0.045939855,1.8929589999999998,0.23499756,-0.12988777,-0.12530236,0.5405046,0.01711719,0.12705553,-0.16612637,1.0195769,-0.028518062,-0.05028946,-0.057037305,0.22836859999999998,1.4909542999999998,-0.11992336,2.3517773,0.8597438,4.3266635,2.8160982,0.8437074999999999,-0.09110248,0.037330594,-0.12387409,-0.019467741,0.14282609999999998,-0.09533178,-0.07105023,0.15036412,-0.0067092325000000005,-0.005467045,-0.13310516,1.4665025,0.42059046,0.09169864,-0.006878014700000001,0.06652744000000001,4.6177287,1.245819,1
3105,-0.08548414,1.054168,0.99132013,-0.0002618604,-0.15162957,0.8389660999999999,0.027153445000000002,-0.06072591,-0.019245649,0.022613838,0.4220542,-0.036998913,0.33045834,0.080741405,3.810506,1.2000785,2.3623538,0.5713575,3.9173448,3.032738,-0.06285645000000001,-0.047772314,0.69778633,-0.15266381,0.44248519999999997,-0.05383525,-0.15216786000000002,-0.0693401,1.6482837,1.4646642,0.6623969,-0.13712199,1.5603086,0.5676475,0.18959194000000001,0.5402639,0.09775095,4.6118436,1.4404793,0
3106,-0.0042599277,1.1659116,0.26576376,0.07315615,-0.06973718,1.5502106,0.6461758,-0.07255792600000001,-0.037887080000000004,-0.13767733000000001,0.30650726,-0.09299312500000001,-0.18025866000000001,-0.09746965,-0.1085927,-0.05550841,2.2771282,0.030046288,4.015048,2.9154668,1.6567105999999998,0.39626956,0.24839155000000002,0.59965116,0.3690559,0.76329,-0.014580885000000002,0.24112514000000002,0.22249202,-0.008092474,-0.14213504,-0.15137286,0.04320431,0.44761008,0.14669216000000002,0.27514222,0.21623127,4.44654,1.0277961,1
3107,-0.10069395,0.49720818,0.3128621,-0.027246892,0.51115793,1.988109,0.27492225,0.07235663,-0.081489086,0.51426136,0.15484294,-0.020328535000000002,-0.1680114,-0.06249762700000001,-0.07369717,-0.01666853,1.7323908000000001,-0.015591042000000001,4.6616044,3.9432447,1.0689878,0.022613183000000002,0.15277165,0.053722594000000005,-0.047885984000000006,0.85210764,-0.019299615000000003,-0.079046845,0.26784759999999996,0.060660686000000005,0.25226575,-0.17852263000000002,1.8191400999999998,-0.06451434,0.085302584,-0.09692831,0.32243118,3.6963437,1.7726299,1
3108,-0.08961709,1.5448365,0.21007654,-0.17353517000000002,-0.042142030000000004,1.7943913,0.42927292,-0.020366566000000003,-0.13729155,1.3394892999999999,1.2531347,-0.15615182,0.089985624,-0.06756525000000001,4.1637015,1.4630244000000001,2.0605226,1.1504924,4.786254,3.1641066,0.9088377,0.13751349999999998,1.1129223,-0.1755243,-0.037856165000000004,-0.06512696,0.07038206,-0.13282259999999999,3.9067245,0.6809413,1.1225127,0.007518977400000001,2.2655847,0.9817292,-0.0062594684,-0.08953239,0.32273644,4.7484303,1.1926011,0
3109,-0.01186086,1.4533211,0.049001258000000006,0.025820771000000003,-0.112748176,1.5698309,0.094108276,-0.09643520400000001,-0.11458029600000001,0.43515322,0.6625945999999999,-0.112477325,-0.08653185000000001,0.10381527,0.06735604,-0.054625116,2.3063066,1.1712227,4.576031,3.4192188,0.2627079,-0.064292416,0.0036437036,0.080033965,-0.18125674,-0.021443468,0.15295726,-0.060469963,-0.03604339,-0.010304372000000001,-0.16222335000000002,-0.15998429,2.1257517,-0.06901454,-0.04600967,0.25121263,0.86393756,4.8273606000000004,0.048679397000000006,1
3110,-0.06378177,0.6075849999999999,-0.011202155,-0.09925748,-0.018524174,1.4497759000000001,-0.04526093,0.12146197,-0.14611046,0.76949966,0.5015549,0.14308402,-0.14510134,0.12403154,-0.15408283,-0.011270375000000001,2.6122427,0.20501239999999998,4.2848663,3.4278781,0.4499408,0.1656494,0.5934106,0.08154215000000001,-0.08936607,-0.14393398,-0.09337548,0.18290605000000001,-0.16940719,0.6313456,-0.01831133,0.2037718,0.42848355,0.15651128,0.81918734,0.58244306,0.52459204,4.81974,0.11891085,1
3111,0.05781304,1.4895977,0.78231376,-0.13702673,0.23528841,2.319239,0.3250751,-0.16930577,-0.031192519000000002,0.902432,0.8573133,-0.17840786,-0.10019966,-0.088931754,0.7397868999999999,-0.08280691500000001,2.4222217,-0.04707606,4.074065,3.0199895,0.057319816,0.29220579999999996,0.56687164,-0.14537653,-0.11377651,0.10597920400000001,-0.034007356,-0.05693658,0.11691683500000001,-0.10107189,0.6240034999999999,-0.15961388,0.2612671,0.28158054,0.30119056,-0.048596382,0.79601485,4.0538096,0.8724171,1
3112,0.15948159,2.4697056,1.5588254,-0.15507057,-0.008243244,1.3345219,0.7859407700000001,-0.04919579,-0.1473369,1.3880355,0.46384739999999997,0.42739514,-0.045267254,0.41697988,1.9923668,1.1977766,1.8434271999999998,0.15689354,5.027985,3.393139,0.43948337,0.342613,0.039929110000000004,0.026603028,0.008447733,1.0207863,0.039644312,0.056551956,0.09665887000000001,-0.16110064000000002,-0.04903085,-0.08697592,1.0958146,1.0546219,0.8852266,0.97554505,1.0496733,4.539367,1.328654,1
3113,-0.018830476000000002,1.1508756,0.34845993000000003,0.21256697,-0.0141288005,1.0344572,-0.064074025,-0.11086048,-0.09396245,0.15376358,0.686834,-0.12048748000000001,-0.06468159999999999,0.07659176,3.0874445,-0.12101950500000001,3.0041947,0.80658925,3.9568092999999998,2.1792407,-0.16018978,0.75277966,-0.08365054,-0.100679114,0.48404422,-0.17609587000000002,0.26299745,-0.14614132,1.5043601,0.38884917,0.08064189000000001,0.64222515,2.3305614,0.6290865999999999,0.14152637,-0.14013603,0.607259,4.4493017,0.49209073000000003,0
3114,-0.031098312000000003,1.1702363,0.6807877999999999,-0.16194758,0.0819601,1.9806352,-0.13781336,-0.16911969999999998,0.6203890400000001,0.4960193,0.9428027,-0.048349313000000005,-0.031536523000000004,0.14503603,-0.021587890000000002,-0.0259738,2.4334911999999997,1.2328832,4.1817546,3.195642,0.06372703,-0.019813556,0.12131929999999999,0.7805368300000001,0.11228523,-0.044159245,0.07276885,0.12200864,-0.09630126500000001,0.31149733,1.1662266,-0.13359894,1.1699682,-0.106437586,-0.12001318500000001,0.3584463,1.5045699,4.0274196,1.17107,1
3115,-0.0380994,1.8276298,-0.12570228,-0.09575892,-0.045398995000000004,3.1292558,0.36599416,0.5493521,-0.1203968,1.7382393999999999,0.8160881,-0.05119488,-0.11552408,-0.043059446,0.17680645,0.0073732220000000005,4.3539867,0.5223078999999999,3.7488942,3.9808676,0.09904377,-0.025335493,0.5255523,-0.10388411,-0.008254684,-0.06840371,0.04013456,1.1777829,-0.044423174,-0.15465397,-0.09231241,-0.0652551,-0.08796041,0.32955393,-0.015464257,0.17977403,0.20895171,4.5054784,0.3620527,1
3116,-0.16952606,1.470946,0.20758015,-0.060691677000000006,-0.15621708,2.4022975,0.5635612999999999,0.095674545,0.01985011,1.3531891,1.1675419,0.08063142,-0.1532772,-0.013146215000000001,1.2452961,0.5270075,2.186644,0.10287848000000001,4.4898114,4.5249043,1.6708454,0.07421625400000001,0.010895614500000001,-0.007911559,-0.07338,0.17748438,-0.17809334000000002,-0.07254524500000001,0.105342984,0.08152745,-0.043302894,-0.04709655,1.8220415,0.43546343,-0.000545075,0.17495786,0.17701593000000002,4.3707395,0.5684045,1
3117,-0.0051307557000000005,0.6961666,0.5313323999999999,-0.07315261,0.31093526,1.8130916,0.5816076,0.67542946,-0.13400276,0.6284156,-0.038683716,-0.07969413,-0.08263752,-0.18619241,0.5628040400000001,-0.06584811,3.9303052,1.2349099,5.0200453,3.465456,0.14998841000000002,-0.012665128000000001,-0.12953526,-0.13607138,-0.17905477,0.12647633,0.30961463,-0.17457484,-0.11484721,-0.07805569500000001,0.15123565,-0.018165987,1.5313696,1.4294708,-0.044669878,-0.18472481000000002,-0.14287153,5.0410695,0.69298786,1
3118,0.13080965,1.3944174,0.14193286,0.053124603000000006,-0.17128058000000002,2.507831,-0.16909012,-0.14898612,-0.13261013,0.09037366000000001,0.5692368999999999,0.044023838,-0.066717386,-0.02770671,0.97004294,0.3581907,3.2015135,-0.06435812,3.7030537,3.4657948,0.82393914,-0.12344969,0.010952316,0.49150205,-0.04643192,-0.062062927000000004,0.18275182,0.054989133,-0.15209433,-0.13949738,-0.08304788,0.17371044,1.3426776,-0.062463395000000005,-0.13383871,0.18330839999999998,0.48363334,4.065807,0.71463424,1
3119,-0.15788019,1.7313421999999998,0.16825962,0.39991000000000004,-0.07540638,1.1504123,-0.1046949,-0.048274199999999996,0.16055362,1.2063764,0.06860566,0.08059300500000001,-0.092434265,-0.1194074,-0.047705032,-0.119639225,2.4964871,0.14265914,4.553012,3.5211287000000002,-0.048660982000000005,-0.16342117,0.0109946355,-0.14623174,-0.05908142,-0.0033874807000000002,-0.090499125,-0.13450773,-0.010642516000000001,0.30344254,-0.10391638,-0.15660663,1.2104926,0.29266623,-0.013860637,0.21949257,0.011651422000000002,4.0727677,0.39406854,1
3120,-0.040592199999999995,0.9867851,1.2108058,-0.03014818,-0.16470052000000002,2.736301,-0.118441455,-0.019491155,-0.15797533,0.74856144,1.0192223,0.35030577,-0.09712177,0.22105522,0.19361979999999998,-0.046366487000000005,3.4384829999999997,0.30407688,4.474277,3.1657035000000002,0.32214898000000003,0.33928058,0.46103695,0.22245299999999998,-0.10950622,0.19903287,-0.124265306,-0.019600224000000003,0.15781178,-0.011300586000000001,0.28124899999999997,-0.17195211,1.1569476,0.24966674,-0.15304363,0.12409982,-0.073771074,4.7710295,0.9364608,1
3121,0.24627444,0.8941747,0.22744653,-0.14904836,-0.02361849,-0.09535669000000001,-0.048820797000000006,-0.1013216,-0.18118966,0.18154494000000002,0.9844721,0.32095775,-0.049521353000000004,-0.13041164,3.901948,0.9878346,3.5815587,0.51294255,4.5059385,2.5700000000000003,0.8521451999999999,-0.07631848000000001,0.30347362,-0.10271147,0.09001087,-0.006345123,0.39973244,-0.08786684,2.5369387,0.087841585,0.12783954,-0.1169809,1.314046,0.47623035,0.27172199999999996,0.51192,0.18433819999999998,4.047478,0.94838876,0
3122,-0.1719808,0.94744134,0.35476518,-0.13458474,0.041757762000000004,2.1151884,0.056753587,-0.039696574000000005,-0.08025038,0.17650023,0.54767907,-0.03783434,-0.10217169999999999,-0.07497357,1.030921,-0.15094903,3.2201917,0.3564748,3.3998878,3.0696099,1.045623,0.59714216,0.2573393,0.44962409999999997,-0.03885834,-0.14041843,-0.12564659,0.34090919999999997,-0.16138329999999998,-0.14349626000000001,-0.16046157,-0.077018976,0.37554374,-0.13072407,0.43715838,-0.11180764,0.38414812,3.812503,0.66443145,1
3123,0.1648271,0.8142252999999999,0.11283538500000001,-0.052687746,-0.0072444350000000005,1.121954,-0.06949638600000001,-0.0031368246,-0.035170957,0.85916066,-0.15441124,-0.08521052,-0.0057149353000000005,-0.13531293,-0.049974076000000006,-0.07243845,2.4078083,-0.094881475,4.5174737,4.3435245,-0.033584926,0.10178887,0.1599869,-0.14861929999999998,-0.13855708,0.025373,-0.043381758,-0.006092197000000001,-0.042427599999999996,-0.11223131400000001,0.639246,-0.049374253,0.0207145,-0.14972885,-0.071546316,-0.07653693,0.8291187,2.2421572,-0.03526125,1
3124,0.7733825999999999,2.186167,1.1468022,-0.03764479,-0.10981709,1.4863359,-0.11099075500000001,-0.058048090000000004,-0.13985597,0.27946496,0.13077144000000002,-0.15306412,-0.061410476000000006,-0.11038651000000001,0.38261799999999996,-0.11313157500000001,2.5538628,0.09131119400000001,4.7219443,3.1360416,0.076698124,-0.09498007600000001,-0.16029369999999998,-0.032770794,-0.13912867,-0.12705773,-0.11055123,-0.06377844,-0.13215038,-0.046091583000000005,0.3180232,0.115787394,1.8406661999999998,0.006405256000000001,0.10455485,-0.08382455,-0.01583222,4.409949,-0.08041526,1
3125,-0.0764778,0.69858515,-0.01816165,-0.04341912,-0.16600063,2.063586,-0.03651105,-0.14509456,-0.17142932,0.043825585,0.30815807,-0.11467782400000001,-0.061406948,-0.021151667000000002,0.07240895,0.10772751,1.8199481,0.05401805,4.5121336,2.8289084,0.286562,0.021999838,-0.10309355,-0.04925594,-0.102369554,-0.14380264,0.8407941,-0.11175296,-0.07646356,-0.16750717,-0.17442529,0.011074219000000001,0.4254656,0.26152426,0.36250737,-0.0695052,0.85329694,4.271827,1.0990247,1
3126,-0.06277296,1.6583295,0.18673564,-0.13342519,-0.11265789,-0.060160004,-0.183116,-0.17434266,-0.18108477,0.41875672,-0.10515512,-0.014244251000000001,-0.022554163000000002,0.12745628,4.373969,1.7467285000000001,2.7713305999999998,0.30588078,4.5616407,2.6160653,1.3733165999999999,-0.057662766000000004,0.6227832999999999,0.8902605,-0.016071888,-0.10490148,0.12357031600000001,-0.1512625,2.4570735,0.4026219,-0.038134795,-0.14952272,2.081819,0.6887103,0.30647144,-0.05030223,0.47635645,4.2957916,1.803956,0
3127,-0.1299303,0.99305147,-0.1539756,0.1465486,-0.028152877000000003,2.672211,-0.06524284,0.04813584,-0.0069997646000000005,1.0683553,0.4224555,-0.11185108,-0.17290655,-0.15405051,1.0280453999999999,0.18011013,3.4908602,1.9898074000000001,4.484882,3.3242443,0.011100985,0.1358385,0.0726893,-0.030099481,-0.12442282600000001,0.25789776000000003,0.23446132,-0.16315672,-0.078643814,-0.14657542,-0.12205778,0.24554399000000002,0.8314237999999999,0.016034974,-0.039764952,0.33988142,0.18778345,5.1746739999999996,1.9384538,1
3128,-0.16698961,2.3074913,-0.027274845000000002,-0.018739257000000002,-0.18091233,1.8325375,-0.09669265,0.34909946000000003,-0.027577141000000003,-0.13596658,0.93075156,0.15257445,-0.14283974,-0.07912521,0.021664405,0.13583058,3.2388318,-0.07302586,3.776395,3.27137,0.33087268000000003,0.26832047000000003,0.21187542,0.2965698,-0.10722890500000001,-0.1306486,0.7481918,0.32356979999999996,0.26509514,-0.1228513,-0.115865014,-0.17004591,0.09015166000000001,0.10606515400000001,0.32370436,-0.10038291,0.40979699999999997,4.79875,1.6617042,1
3129,-0.035307046,0.9904075,1.1023387,-0.0038586091000000003,-0.044677135,1.6336770999999999,-0.09370064,0.00019713560000000002,-0.046393838,0.12944344,1.0497222,-0.16819097,-0.078974694,-0.060419764,-0.14857319,0.31968199999999997,1.9376394000000001,-0.12752712,4.0629597,2.6255290000000002,0.35807922000000003,0.46101138,0.5744674,0.060348805000000005,-0.17738385,0.04017383,0.31924474,-0.11899742,-0.04603525,-0.05517194,-0.0004002063,-0.0053974474,-0.13788277000000002,0.18150741,0.28077912,-0.12638299,0.48405149999999997,4.444336,1.1410613,1
3130,-0.13857266000000001,0.9855269999999999,0.035220522000000004,-0.060153637,-0.08059382,2.2979998999999998,0.13439162,0.327078,0.26877335,-0.10827641,0.7075281,0.027857026,-0.11951913,-0.15546577,0.21125622,-0.0059942575,2.272064,0.088243075,4.7252279999999995,3.016968,-0.072895676,-0.10032845,0.4595625,-0.13376985,-0.14974184000000001,0.14552823,0.07395030600000001,-0.08008451,-0.0009844436,-0.12606826000000002,-0.12517883,0.01782252,1.4976462,-0.14390442,-0.025959276000000003,0.16720301,0.5192471,4.8800764,1.8840436,1
3131,-0.15119292,0.6941339999999999,0.48100019,0.06945804500000001,-0.08247056,2.5018754,0.42301574000000003,0.71413684,-0.0047723823,0.43785462,1.1351268,-0.16217464,-0.0254801,-0.12301434600000001,-0.14908479,-0.06694211,2.55036,1.0257679,4.179235,3.562248,0.057618566,0.10903659,0.01365688,-0.08371702,-0.06464936,0.024362823000000002,0.44608724,-0.1637533,0.15439203,-0.13567057,0.15709318,-0.10049989000000001,0.21649624,0.10026526000000001,0.19515118,-0.13216783000000001,0.30373439999999996,3.648605,0.95357126,1
3132,-0.09537875,1.5759653,0.012926088,0.012483128000000001,-0.11386039,2.7159736,-0.098916024,0.07349565,-0.09266678,-0.12226623,0.9037202,-0.07959573,-0.18183759,-0.07731315,0.3003085,-0.05638868700000001,3.26634,0.13622367,1.4761,4.180892,1.0864636,-0.052207265,-0.03647779,-0.13250452000000001,-0.13177423,-0.03619004,0.9269761400000001,-0.012078293,-0.17545103,-0.110586315,-0.08139267600000001,-0.024727961000000003,0.7731087999999999,1.1875244,-0.046760827000000005,-0.06268099,0.048178513000000006,3.9776309999999997,1.5332477,1
3133,0.3144154,0.82814586,0.5253937,-0.021972705000000002,-0.08611799,1.9988339,-0.098634146,0.33486718,-0.061002918,0.98795027,0.5299413,-0.18080509,-0.06317574000000001,-0.023657631000000002,0.55195946,1.0500623,1.9109688,0.029498773000000002,4.593903,2.9704444,0.70877594,-0.05980548,0.09735272,-0.13991332,-0.023566805000000003,0.5689556,-0.13469236,-0.043584146000000004,0.043624092,-0.08565377,0.18492553,-0.08012665000000001,1.3252863,0.7640058,-0.13690096000000002,0.086972885,1.0972277,4.3651466,1.6186378000000001,1
3134,0.5263732999999999,1.4003581999999999,-0.01685634,-0.051619240000000004,-0.118560225,1.2077975,0.2774282,-0.013214384000000001,-0.03273032,1.2129049,-0.17578965,-0.13050266,0.23054199,-0.17556031,0.3076711,-0.1534818,2.8969889,0.035795733,3.8889232,3.621528,1.2387645,-0.03341845,-0.18376164,0.07482324500000001,-0.08944815,-0.033382162,0.18356696,-0.14440367,-0.037998,-0.0012355064,-0.12322529400000001,-0.16054286,0.6185115999999999,0.3017273,-0.088356264,-0.06936426,0.61695373,4.02394,0.18036927,1
3135,-0.004551587,2.2926786,-0.036583282,-0.17834283,-0.16845153000000002,1.8288907,0.68356204,-0.18470825,0.016641065,0.042659238,-0.097198166,0.16697885,-0.08137655,-0.027487459000000002,3.7182202,1.3761526,3.7665792,0.41902485,4.860931,3.1593802,-0.16684437,-0.08766513000000001,0.36311463,0.22785699999999998,-0.13753694,-0.1357459,0.20956306,-0.09107544000000001,2.4219077,0.0287403,-0.15740372,-0.06200348,3.462191,0.8254026999999999,-0.014623474000000001,-0.02354463,0.50744224,4.6619573,1.8538394,0
3136,-0.11818391,1.2327687,0.9449428,0.06809557000000001,-0.04010688,2.2308328,0.024726847000000003,-0.035628654,-0.1547748,-0.05610022,0.303374,-0.06647861000000001,0.14726752,-0.054526746,0.5282405,-0.060256187,2.551089,0.3750263,4.062901,2.9579246,0.6248456,0.0025716230000000003,0.4802727,0.99067205,-0.021128716000000002,0.13325112,-0.16991886,-0.11182863,-0.095413595,-0.16352195,-0.15688768,-0.0041769133000000005,-0.15264395,2.1389365,-0.17175812000000001,0.051525060000000004,0.37993908,4.0947375,2.202338,1
3137,0.6684922999999999,1.4834371,0.3082888,-0.10655082,-0.14788023,0.6258186,0.9535005999999999,0.29901534,0.08856019400000001,1.3111267,0.5825321,-0.002912328,1.3288788999999999,0.03177929,4.080995,0.640477,3.3382282,2.0356827,4.8744106,2.7482846,1.7715952,0.29996628000000003,0.58391255,-0.10668224,-0.03199296,0.03394485,0.006639085,-0.0010338161,3.812116,0.5709853,-0.032699805000000005,0.35846335,1.5235343000000001,-0.13039106,-0.15835793,-0.012463701,1.5272895,5.3045964,-0.0468537,0
3138,-0.03797175,0.6736615,0.013049355,-0.14908133,-0.17448004,2.183202,0.19106132,0.12676147000000001,-0.128303,0.16172183,0.10359997,-0.17032146,-0.06302955,-0.17670076,-0.12165908,0.79180753,1.9581434,-0.010349764000000001,2.7935257,2.8393543,1.239421,0.39152992000000003,-0.13019595,0.37469667,0.11023302,-0.03217387,0.34638575,0.48964947000000003,-0.0064614466,-0.019294605000000003,-0.12605968,0.54752,0.27056605,0.043898005000000004,0.31361777,0.07120599600000001,-0.046186080000000004,3.8287683,0.9596222600000001,1
3139,0.14691678,1.6417853999999998,0.26863572,1.0618545,0.13552089,2.0550604,1.5699334,0.26985532,-0.14934628,0.33985144,0.51843774,0.19845195000000002,0.025982698000000002,-0.015505095000000002,1.0314353,0.049221035,2.235407,-0.16599591,4.131768,2.7068202,1.1329806,0.9777749,0.27183738,0.01979859,-0.17049797,-0.17833659999999998,-0.10652261,0.12020805500000001,-0.077873364,-0.10239375,-0.10440601000000001,0.02267127,1.3557314,0.039737403000000004,0.18523446000000002,0.6916637999999999,0.04008275,4.4112763,1.4704014,1
3140,-0.076812185,1.9240879,-0.09890799,-0.07219389999999999,-0.039072223,-0.18232334,-0.051381394000000004,0.6052088,-0.12274282400000001,2.0322855,0.98531634,0.48000237,-0.1022635,-0.10991917,0.66485304,-0.10747013,1.9008576,0.7874994,4.681538,3.099267,0.058005350000000004,-0.021229712,0.7051812,-0.15372916,-0.0775742,-0.18507627000000001,-0.043369763000000006,0.14715555,2.7628884,1.1382170999999999,0.024666648000000003,-0.051253382,1.9293429,1.0489833,-0.0012715919,-0.09732727000000001,-0.14445776,4.4959254,-0.1395548,0
3141,-0.08792617,1.3747859,0.3485908,0.01257681,-0.13285597,-0.16078605,-0.17584185,0.13715479,-0.07684923,1.6043927999999998,-0.08300114,-0.016265696,-0.1526506,0.051168837,3.4146955,-0.12416608,3.5522277,0.0032334912000000003,4.26122,3.5464678,0.220831,0.16469207,0.17653368,-0.043014083,-0.08548063,0.07541464,0.08703518,0.07333148,1.4893682,-0.13436794,-0.14363953000000002,-0.10821035500000001,1.9148366,1.2672169,-0.11667747,-0.07490044,-0.12502143,4.4087057,0.8677740700000001,0
3142,-0.022017833,1.5219961,0.38398302,0.18187682,-0.037372857,2.0967102,0.10266041000000001,0.3838584,0.29698527,1.0496404,0.83358943,-0.17225885,-0.13004223,-0.14515229,0.46081859999999997,-0.13726509,3.882898,0.24920274,4.196432,3.266852,0.4931237,0.02098139,-0.17756638,-0.028327834000000003,0.06579416,-0.11999135500000001,-0.17025165,-0.057204876,0.04408571,0.5997427,0.07975667,0.56315964,0.033962704,0.57940555,0.28369474,0.1752279,0.78069615,4.312966,0.21891482,1
3143,-0.17467634,1.7850777999999998,0.050605744,0.16728413,-0.07961216,2.7674882,-0.16441348,0.18181325,-0.13599734,0.16798808,-0.030544678000000002,-0.17563191,-0.007274224,-0.15562074,-0.007920565000000001,-0.063107625,3.4220002,0.09690473000000001,2.9107887999999997,3.5317092,0.3713358,0.48435524,-0.02297424,0.91382146,-0.056460235000000004,0.04244334,0.0977725,0.8916706999999999,0.7003368,-0.14363956,-0.17601244,-0.007505523500000001,0.025167633000000002,-0.0436253,0.31505936,-0.047315754,0.44780509999999996,4.5401745,1.4044188,1
3144,-0.17997901,1.6937183,0.22055963,0.18387508,-0.028576748000000003,2.2707198,0.83803654,0.43606049999999996,-0.0007589394000000001,1.5396849000000001,0.7428599,-0.07469052,-0.16747181,-0.11679589,-0.15827945000000002,-0.03998158,2.5427442,-0.121774,4.0837255,3.154748,0.06762676000000001,-0.086309075,-0.08828172000000001,0.82727295,1.0629433,0.06886281,-0.12899742,-0.042650267000000006,-0.18416053000000002,-0.14505196,0.23979308,0.09584379999999999,-0.027362628000000003,0.8568103300000001,0.02090258,0.10344849,-0.1488961,4.397926,0.91709185,1
3145,-0.15148376,1.5197029,-0.13655433,-0.13567843000000002,-0.11435758,2.630275,-0.12749869,-0.08770288,-0.08487447000000001,1.4661218,0.3197545,-0.078354344,-0.09496678400000001,0.15770943,0.5560197,-0.09146388600000001,2.120173,-0.012364015,5.1632566,3.6791956,1.3299043,-0.16150804,0.41057256000000003,0.057779286000000006,-0.09629071500000001,-0.12813544,0.11160689,-0.17308447,-0.08894209,0.06311823400000001,0.052268688,0.17176001,1.5750821,-0.10595478,-0.07082055,-0.025737677,0.31413174,4.595094,0.7170964999999999,1
