,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
2280,-0.0079094395,1.86484,0.41826448,-0.12581001,-0.13739534,2.1870217,0.19220836,0.9332779600000001,-0.017165363,1.7077944999999999,0.9510029600000001,-0.06783115,0.35071176,-0.097506806,1.9015646,0.12979179999999998,3.5147707,0.73319554,4.855625,3.355403,0.80900854,-0.12265286,0.06422779,0.87738836,-0.06815637000000001,0.515685,0.26864509999999997,-0.1356484,0.22088546,0.26945618,0.054591957,0.23075189000000002,1.0617557,2.066922,0.0036829463,-0.15987699,0.16578199999999998,4.881477,0.10016467400000001,1
2281,0.046889156,0.67557144,0.11641173,0.71720964,0.14176497,2.1351373,0.09894356,0.13983731,0.6465409999999999,0.45987649999999997,-0.021829627,-0.06417969,-0.09794815,-0.031545684000000004,1.6553909999999998,0.5818014,3.365676,0.73734593,4.7967315,2.6142442,1.3503623999999999,0.5328786999999999,0.80655605,0.5278007,-0.1035707,-0.14997667,-0.15784493,-0.17779136,-0.09490655,1.0825889,-0.027816860000000002,-0.11270064,2.0725667,0.54618835,0.75957185,0.20444569999999998,1.3665557,4.295365,2.7536077,1
2282,0.25512505,1.8783189,-0.07832,0.1573483,0.019979054,3.4911718,-0.1152986,-0.10085662000000001,-0.05752971,0.28686997000000003,0.62690187,-0.14646101,-0.15138637,-0.18057367,1.4517269,0.91615385,4.181649,0.1733361,4.514694,3.2654824,-0.15232293,-0.17895372,0.16010989,0.08103543,-0.037062008,-0.038523667000000004,-0.16894418,0.10546031600000001,-0.1343236,-0.025942463000000002,-0.17775936,-0.17098044,0.5617923,2.617581,-0.11963409,0.47298935000000003,0.12357861,4.8103714,0.6833157,1
2283,-0.12934567,1.8677796999999998,-0.010660301,-0.1684601,0.5138484999999999,3.06136,0.24980392,-0.040935867,0.0010296593000000001,0.13464445,1.2498187,0.48440868000000004,-0.1040367,0.17867537,1.0982467,0.13430813,3.593153,1.0710866,3.6458652,4.2381344,1.5782867999999999,0.2623602,1.7266037,-0.031849567,-0.102803536,0.12604016,0.08018329,0.9783691,0.06182474,-0.025529418,-0.07832055,-0.17976855,1.2135358,1.8191739999999998,-0.10853741,0.3522337,0.59213114,4.39113,0.4497596,1
2284,-0.13135249999999998,1.7400981999999998,0.047576103,-0.061215997,0.18489933,3.0062613,-0.023288025,-0.079019696,-0.12504071,0.41943884000000003,0.14224418,0.054985937000000006,-0.1688318,-0.14128889,0.22116546,0.24234989999999998,3.4669235,0.3047899,2.8229563,3.4287586,1.3750099,1.2678101,-0.063417554,1.0555633,-0.11586566000000001,0.5098467,0.17771399999999998,1.1226807,-0.020084009,-0.13413139,0.28350142,-0.005945149,1.4332485,1.94015,-0.16840908000000002,-0.021558274000000002,-0.007085781,3.336026,2.1191804,1
2285,0.020856878000000002,2.1839678,1.1745515,-0.06486328,0.750204,0.61137444,-0.047748018,-0.15150382,0.30466583,0.6106467,1.156,-0.13639289999999998,-0.16650917,0.10683671400000001,3.9649389,0.499835,2.082578,0.25080782,4.660029,2.9290260999999997,0.7256039,0.18055335,0.43159837,0.088982396,0.07370933,-0.037540965,0.62237823,0.12330924,3.2660682,0.7116313,0.16197105,-0.07688377,2.2520955,1.2484481,0.5240511999999999,0.11241018,1.1971799,5.0509033,1.1878282,0
2286,-0.10577652,0.7960216999999999,-0.16759151,0.27564383,0.03967649,1.9957124,0.10615711,-0.16248992,-0.040947575,0.43416005,1.188732,-0.060534373,-0.15029715,0.005205092000000001,1.4012828,0.17800574,1.9823122,0.66785395,4.4198889999999995,3.712382,1.5090797999999999,0.053479320000000004,-0.16331585,0.21132414,0.09506896000000001,0.39162895000000003,0.31821495,-0.10189589,0.057271775000000004,-0.14178453,-0.11503352,-0.01602041,0.6619130400000001,1.18436,0.37287048,0.12621826,0.17426635000000001,4.248675,0.81840765,1
2287,-0.032621417,0.6466099,0.37387338000000003,-0.057212606000000006,-0.17644455,2.1075227,-0.17590986,0.16467747,-0.15570134,0.384993,0.82514083,-0.008898714,-0.16880235,-0.18043679,-0.05740019700000001,0.78337026,2.382248,0.45115542000000003,3.7661057,3.0402234,1.1540678,-0.056931987,-0.14426267,-0.14246301,0.12521583,-0.18240434,0.1875936,-0.11264514,-0.16930853,-0.11178111,-0.069781914,0.23353477,0.48663872,1.0522002,0.007718214,-0.09301631,0.5150098,4.4114695,1.5084013,1
2288,0.24925519999999998,1.4754441,0.17309885,0.021683227000000003,-0.17385519,2.5686595,-0.064320154,-0.15782394,0.10493546000000001,1.3980554,0.48820919999999995,0.14955288,-0.057369594,0.049004655,1.8673525,0.1288823,2.830288,-0.1705737,4.1122355,2.5713568,1.0751071,-0.120014876,-0.08758235,0.43285483,0.111546636,0.10599927,0.0067457915,-0.11102186,-0.035175655,-0.08893349,-0.14140928,0.25300363,1.2107246,1.9587814,0.59440166,1.0140667,0.5521986,4.1666045,1.2022214,1
2289,-0.1071336,1.7953286,0.19719236,-0.044060778,-0.1751399,2.721733,0.16473314,0.51496476,-0.01805043,0.4137645,0.05664135,0.1790203,-0.071058825,-0.028870657,0.24583584,0.25452822,3.4780302,0.09927914,4.409781,3.7676187,0.13330029999999998,0.16112377,-0.17957868,0.0001552712,1.014726,-0.009914016000000001,-0.14852215,-0.038453060000000004,-0.09034323,-0.116232336,-0.13708013,-0.12686047,1.2196827,1.7999877999999998,0.33407262,0.06602777500000001,0.47869802,4.383658,0.32783353,1
2290,-0.16602464,2.4610662,0.63806766,2.4660995,-0.08063111,2.8813138,0.36023346,0.047969207,1.0865062,1.1644236000000001,1.0361639,0.8831727500000001,-0.00855154,0.8200744999999999,1.2125873999999999,0.9421042,3.8028407,0.056682516,3.6408947,4.2871904,1.5615461,4.165435,0.7553537,1.0076581,-0.13352215,0.47589946,0.6502679,-0.09717554,-0.16563483,0.7148161,0.09571557,-0.15372968,0.059302147000000006,0.44984227,0.620186,-0.15920562,3.6725898,4.802202,5.4470725,0
2291,-0.10828112000000001,1.0079461,0.28513876,0.036164254,-0.12131143,2.1258826,-0.008814854,0.06308286,-0.04377023,0.060251527000000006,0.18002261,-0.006691915400000001,-0.13121639000000002,-0.021629421000000003,2.0294523,-0.05196149,2.014934,0.6671581,4.127676,3.504912,0.2182363,-0.11052611500000001,0.38614139999999997,0.31098524,-0.05638317,0.0019879052,0.10944101,-0.03651343,-0.15435171,0.2361005,-0.14288998,0.12220652400000001,1.9284757,1.5531454999999998,0.1690728,0.4993857,0.4434741,3.8151712,1.2781698,1
2292,-0.16399245,2.0808346,0.39357278,-0.08113032,-0.14944541,1.7481347,0.15478699,0.43640419999999996,-0.17706364,-0.1503388,2.061045,-0.16445775,0.14641324,0.28962165,1.371769,-0.12000961,3.8692045,0.026790606,3.996918,2.8069607999999997,0.5414721,0.11764258,-0.17756632,1.1176844,-0.056567848000000004,-0.11160686600000001,1.0925082,0.070276394,-0.00880714,-0.17629842,-0.10859325500000001,-0.12250328,1.0131122,0.8675409,0.42313167,0.0063671693,0.9293497,4.1542897,2.1221962,1
2293,0.23335293000000001,0.23565307,0.053015042000000005,-0.12145758000000001,-0.16804828,1.1446685,0.8356998,-0.12631406,-0.16426069999999998,1.7093791,0.21104944,0.5044105,-0.14710958,-0.09476699999999999,0.21104877,-0.053722076,2.4341297,0.016234742,5.259505,4.005365,0.090348855,0.05353567,-0.17337229999999998,-0.10003269000000001,-0.028797673000000003,-0.015982823,0.498774,-0.0660477,0.9687146,-0.017590515,-0.11538753,-0.02632479,0.15566772,0.057274204,0.07384019,0.04066592,0.3803396,4.415452,0.058254417,1
2294,-0.14143266000000002,0.43368039999999997,0.16780137,-0.16374725,-0.06812689999999999,1.5706367,0.81373405,-0.17197348,-0.0085665425,2.2995744,0.37572077,1.0753849,0.15346237000000001,-0.1400455,0.68846375,-0.0022416725000000003,2.527968,2.3732762,5.2927866,3.961951,0.21913691000000002,-0.13675633,0.3394124,0.108157344,-0.024540821,-0.03444833,-0.036494702000000004,-0.13628286,-0.17669638000000001,-0.14165644,-0.15538244,-0.08054294000000001,0.37243816,0.1802164,-0.16226576,0.8706697999999999,-0.08250221,4.925686,0.9906938,1
2295,-0.116546325,1.1234196,0.47502497,-0.0002807729,0.10231371,1.8483953,0.47338873000000004,0.16413523,-0.1447128,0.43061316,0.4161179,-0.13890865,-0.036609504,-0.022980155000000002,0.43276948,2.279337,1.7950127,-0.18178199,4.125993,2.9153726,0.8867459,0.020100359,-0.010291478000000001,0.11102993,-0.011631413,0.011823896,0.100518376,0.5295919,-0.10510896,-0.062698364,-0.16687936,-0.13869794,0.38341653000000003,1.6430619,0.6429973999999999,0.42267382000000003,-0.1651011,3.7397282,2.1246164,1
2296,-0.08011534000000001,1.1418879,-0.11329248500000001,-0.12366249,-0.08467756,1.5490097,0.43103302,0.08607302,0.096971415,1.2795091,0.5470975,0.110211186,-0.14109111,-0.013221441,0.787098,-0.1608909,4.1776276,0.60386145,4.729491,3.896648,0.043357372000000005,-0.009196256,-0.021693932000000003,-0.03828846,-0.18181434,-0.12617534,0.054406874,0.34676427,-0.054461880000000004,-0.10263688,0.10618069999999999,-0.15051581,1.3467126999999999,1.4396422,0.0074976324,0.0057092390000000005,0.6222999,4.574441,0.5982063400000001,1
2297,-0.014359571000000002,1.8702017999999998,1.4021972,-0.1410948,-0.16798852,-0.014731836500000001,-0.15158159999999998,-0.14483576,-0.07484735,1.1706113,1.0763937,-0.09773531,-0.01913552,-0.1799122,4.777285,0.51116544,2.2602284,0.12197079000000001,4.944874,2.7348247,0.45523188000000003,0.14462413,0.9497688400000001,0.13510542,-0.15069313,0.02729162,0.37618455,-0.049039606000000006,3.9213753000000002,0.016942568,-0.04170407,0.8325115,1.2137972,0.39225098,-0.13270725,-0.15600985,-0.06130912,5.2933307,-0.10144143600000001,0
2298,-0.032144940000000004,1.1260664,0.1549924,-0.027716443,-0.06994384000000001,2.1374497,-0.1254151,0.15318006,-0.12590998,0.22504301000000002,0.8865286,-0.06617808,-0.059325244000000006,-0.14423586,-0.0004960014000000001,-0.13670582,2.6496725,1.0186554,3.1027896,2.5866675,0.22326499,0.19848308,-0.13445559999999998,0.013662547,-0.06404473000000001,-0.011627755,0.3215579,0.4641187,-0.047512863,0.023673024,0.23924068,-0.18211462,0.07457777,1.3649879,0.16578518,-0.10066406,0.042646937,4.063741,0.8577043,1
2299,-0.048328664,0.329752,-0.13048792,-0.0067586214,0.65793395,1.6598929,-0.02263211,0.06460054,-0.054810166,1.7160559,-0.100575365,0.23350486,-0.13628478,-0.12953693,1.5294629,0.07377828,3.0641992,-0.053566936,5.2562966,4.028684,0.37453759999999997,1.0175166,0.11334613,-0.04182087,0.07692302,-0.10682263,-0.16772331000000001,-0.011680206,-0.024928259,-0.13687304,-0.12226569999999999,-0.08899855,1.9465233,0.5552059,0.41891736,0.07845104500000001,-0.17515773,4.8481083,0.65928787,1
2300,-0.08132901000000001,0.36642164,-0.13953513,-0.11926011,-0.17845973,2.3820205,0.01739895,1.1231581,0.13634034,0.95375323,1.0408845,-0.088409685,-0.01579608,-0.022722395000000003,0.3386224,1.3767738,2.3761532,1.5370447999999999,4.950214,3.4476118,0.36765784,-0.074872494,0.13902527,0.3030693,-0.060676083000000006,-0.031144867000000003,0.2596094,0.12969695,-0.030182434,-0.14284614,0.05799875,0.013327114000000001,1.4023403,1.9894124,0.23917545,0.07334895,-0.07792557,4.6574903,0.00818436,1
2301,0.86913115,2.2499928,0.1591349,0.34237206000000003,-0.036136437,0.41365789999999997,-0.092150226,-0.005943897,-0.14892988000000001,0.43185009999999996,0.26148853,0.017403865,0.045933485,-0.17212763,2.9514158,0.1733751,3.979881,0.34917077,3.9399743,2.833099,0.100868255,1.9065601,0.4140485,1.3453369,-0.038462695000000005,-0.09712656600000001,0.2974985,-0.09644294,0.77840084,0.12234849,0.60847616,0.18192129,2.128056,-0.054493650000000005,0.805264,-0.15992689000000002,1.3479847,4.0581546,2.9100196,0
2302,-0.018989852,1.3375921,-0.15960227,-0.040476695,-0.049961320000000004,0.12989067,-0.06338986,0.88552547,-0.177747,1.0372816,-0.08414735,-0.0022184730000000003,-0.06224503,0.123288035,4.025832,0.08310898400000001,2.8906412,1.0029404,4.387558,2.231778,-0.1073242,-0.15040803,0.72737294,-0.12804659000000002,-0.14471544,-0.111164704,0.029499346000000003,-0.17485197,2.1482527,0.3830537,-0.11976251,0.17106041,1.6811128,-0.10407111000000001,-0.09654536,0.0953535,0.33261642,4.99827,1.2407347,0
2303,-0.019726014,1.5294664999999998,-0.0861634,-0.13699922,-0.18137779999999998,1.5004084999999998,0.075256005,-0.05285301,0.11312378000000001,0.20951134000000002,0.70427984,0.15893832,-0.17745732,0.11338637,0.0036013022000000003,0.48505129999999996,2.5478009999999998,1.0824256,3.1372864,3.069616,1.65304,-0.019410783,0.48632696000000003,1.136787,0.25985759999999997,0.6403476,-0.005484478,1.1764288999999999,0.09457517400000001,0.0045593735,0.23105052,-0.11574326,0.86853963,0.25347283,0.08101835,0.15772747,0.49072874,4.681463,2.001757,1
2304,-0.043553267,0.7192107999999999,-0.12466714500000001,-0.1519864,-0.06586434000000001,2.2284262,-0.021685844000000003,-0.008648037,-0.044056416,1.0170784,-0.14976797,0.34247893,-0.1722167,0.18181583,2.582506,-0.01154093,2.0995178,0.30443355,4.0771728,2.6582742,0.16662015,0.22850347000000001,0.16449162,0.08643702,-0.088908866,0.14684947,-0.1474643,-0.054842252,-0.10679076,-0.009319923,-0.17795129999999998,-0.031127013000000002,2.2907043,1.7078801000000001,-0.05599003,-0.06663671,-0.027842864000000002,4.6861954,2.4806526,1
2305,0.1410309,1.1487267,0.19780223,0.054282617000000005,-0.07260074,1.1632541,-0.06417346,0.0049586217000000005,-0.15689018,-0.10077853,0.5960286,-0.014552657,-0.1365912,-0.058838554,1.3452511,-0.09439799,2.1796236,0.18251327,4.260185,3.1872187,0.14319722000000001,-0.13830179,0.1400228,-0.05368022200000001,-0.1294812,0.5740278999999999,-0.087343074,0.1474528,-0.1521127,-0.12605567,-0.021599675000000002,-0.17849311,0.45381585,0.5241806999999999,-0.038705565000000004,-0.06666614,0.7294432,4.880342,0.262422,1
2306,-0.11084309,2.6347017,0.329891,-0.022910217,0.5622699,2.2779782,-0.018259294000000002,0.08719037,-0.13187253000000002,3.1058712,1.0789715,0.049153484000000004,0.03812057,0.24038412,0.36941218000000003,1.1247019,1.7746617,0.20967539999999998,4.7470875,4.6781025,1.7520093,0.21333337,0.9696222999999999,-0.11537555000000001,-0.009014025,-0.040169064000000004,-0.02647871,0.09350723,1.7832023000000001,-0.055262823,0.07322111,0.061983366000000005,0.7174235,2.7553053,2.2359333,-0.10070423,-0.0412228,3.1822083,1.8094212,0
2307,-0.1693075,0.9099634,0.781428,-0.083744444,-0.0520908,2.5643700000000003,0.048900973,0.73683125,-0.1766259,1.5140568,0.7670233,-0.0004766478,-0.16489486,0.17610015,0.8740467,0.13002172,3.5757556,1.8415985,4.114285,3.2652497,1.1579956,0.9077845999999999,-0.0652958,0.9062735,0.13624205,0.48752746,0.6238452,-0.10828741,0.025682373,-0.022319319,0.18466826,0.30688295,-0.065704145,1.9786215,-0.112636544,0.753823,0.15429464,4.6097827,0.6193033,1
2308,-0.0541701,1.4051286,-0.11824548,0.028851256000000002,-0.12160637,0.013210024,0.064162984,-0.05069648,-0.17603266,0.54853666,0.9127200000000001,-0.038762,-0.18023129000000002,-0.15215003,0.9070075999999999,0.31261522,2.0349317,0.21325207000000002,3.2672465,2.6318393,0.2433902,-0.07970232000000001,0.0851422,1.2269695999999999,0.35254222,0.3114499,0.7137542,-0.1687397,0.029346395,-0.16920489,-0.03516831,-0.08361109,1.5802748,0.91236717,0.35369658,1.2570997,0.9771526500000001,4.2281995,-0.059624154000000006,1
2309,0.7519291,1.1986935,0.11782863,0.14545356,0.15770915,2.6813064,0.22573595000000002,0.3604262,-0.0027315866,1.2131308,0.31725854000000003,-0.13579912,-0.11456625000000001,-0.11774421,0.5983185999999999,0.49247748,3.7604918,-0.12866922,4.0072236,3.49177,0.325619,0.064024545,-0.1094807,-0.07942764000000001,-0.033784967,0.3952672,0.55168146,0.41692314,-0.10653949,1.0520682,0.048030302000000004,0.18469429999999998,0.54758483,0.6218363,-0.08852767,0.26514129999999997,1.7333995,4.9280987,0.08698526000000001,1
2310,-0.10760729999999999,1.0207794,0.33319909999999997,-0.16222712,-0.00377153,1.2255838,0.09861631,0.35319534,0.25791866,0.007260051000000001,0.29193816,-0.07028168,-0.07691292500000001,-0.0016481013,0.8423939300000001,-0.016591396,2.1923156,0.15653184,4.1464925,2.4681878,0.2923775,0.122585416,0.08300403,-0.011267991000000002,0.054222237000000006,-0.046284154,0.047727957,-0.1679873,0.14972617,-0.09260966,0.027902478,0.3908061,1.6184772,0.68348706,-0.0055154045,-0.17427036,-0.061836499999999996,4.3913317,0.87306213,1
2311,-0.020768646,1.4647286,0.11309936,-0.09096276,-0.032524012000000005,2.1023033,0.01882083,-0.066428475,-0.11914086,0.37153423,0.04717499,-0.08058811,-0.09729719,0.15324132000000001,-0.11080757000000001,0.18547986,3.5574323999999997,-0.16945903,2.9876943,2.848375,0.08129474,0.15635469999999999,-0.0003247815,-0.13008465,-0.10706965,-0.07635264,-0.12790875000000002,0.19653794,-0.013127329,0.12139403,0.6554571,-0.0027411066000000003,1.3219863,1.1835382,0.6784964,-0.16656145,0.019185148000000003,5.157594,2.3311796,1
2312,-0.13758248,1.475791,0.21225788,-0.13941185,-0.15838064000000002,2.4953392,0.34089565,-0.066919185,-0.14324009999999998,0.34189734,0.57783556,0.043988198000000006,-0.17653622,-0.08677398400000001,1.5300422,0.0004663631,4.120846,0.1911664,2.7465,2.6588732999999998,-0.032277245,0.022342639,0.11040285,0.33768782,0.5507738600000001,0.11858895,0.15736014,1.1819673,0.17108104,-0.004331675,-0.10395956,-0.16687347,0.94144857,0.8096683,0.7705792,0.2493764,0.10962970600000001,4.888982,1.0149627,1
2313,-0.119201526,0.86918503,0.06600225,0.0014237987,0.012327971,2.1466951,0.41500000000000004,-0.09844365000000001,-0.17865412,0.7597927,0.63499427,-0.16046366,-0.08859276,0.040490817000000005,1.0641875,-0.14916937,3.7154803,0.15532956,4.0164227,3.4702349999999997,0.41749904,0.38261774,0.43222246000000003,0.27265322000000003,-0.13736056,0.034455273,-0.11201416,-0.13429788,-0.15438308,0.13957064,-0.17895532,0.21497746,0.47903734000000003,1.7109209,0.13028432,0.14385624,0.8032714999999999,4.9169674,2.6888435,1
2314,-0.0690688,1.2590983,0.4136813,-0.107265495,-0.02834431,1.6238521000000001,-0.062362276,-0.09346693,-0.117468975,0.5306215,0.0019046838000000002,0.020825895,-0.09183781,-0.051685706000000005,2.1045575,0.6762796999999999,2.4184476999999998,-0.025244007000000002,4.6140776,3.1424756,0.6022021,0.33387375,0.12018302,0.13909858,-0.11511999,0.421356,-0.104640566,-0.021329738,0.10131294,-0.17273656,-0.05272798200000001,-0.010165682,0.40769675,1.8102862,-0.16218515,-0.17550328,0.18145192000000002,4.3318915,0.27256307,1
2315,-0.10619547,1.7714759,-0.11266399,-0.15267733,-0.13860704000000001,2.1437018,0.3025188,-0.033655073,-0.07474320400000001,0.8336496999999999,1.5500098,-0.03381606,0.09849669,-0.037697915000000005,0.57559973,0.40603337,3.1642587,-0.1720737,3.6927578,2.4020243,-0.008597183000000001,0.049029384,-0.14191389999999998,0.44493636000000003,0.2825918,0.026323866,0.33311293000000003,0.18150386000000002,-0.009530681000000001,-0.12517394,0.25151232,-0.075659476,0.44252583,0.25623968,0.049211692,0.7330473,1.189905,4.62709,1.0973112999999999,1
2316,-0.10922195,1.523077,0.26252478,-0.06488811,-0.03973699,1.8600472,1.2143259,-0.13241813,0.15691273,1.5588528,0.10601117500000001,-0.07404216,-0.037482113000000004,-0.11196366,3.8732028,1.8622459,2.770971,0.7368692,4.5094104,2.9399800000000003,0.32090425,-0.17942709999999998,0.47113425000000003,0.40982378,-0.16385187,-0.05840402,-0.1547781,-0.018487027,3.4768457,0.50062025,0.07423118000000001,0.17618679,0.4701263,1.8147267,0.27919325,-0.14335349,0.21848018,4.618636,2.8973665,0
2317,-0.07925394,0.7638488999999999,0.12213237,-0.13476713,-0.06566907500000001,-0.065281406,-0.08532996500000001,-0.11939907,-0.11013719400000001,1.8693738999999998,0.072434835,-0.0722061,-0.17775075,-0.025595877000000003,0.6313312600000001,-0.04943353,2.5440001,0.24178098,4.941078,2.2653309999999998,-0.12899175000000002,-0.15545793,0.07833353400000001,2.5001876,0.032410976,0.043136723,0.047406804000000004,2.5411382,0.5104282,0.29821017,-0.061587278,-0.068835,2.4279368,0.08506145,0.27089125000000003,0.16532342,-0.13269126,3.1019711,1.2101701,0
2318,-0.15658653,0.7732726,0.23924674,-0.14428566,0.15211745000000002,1.5809737,0.14918269,-0.1250812,-0.16786125,0.05103546,0.33806756,-0.04352329,0.90461105,-0.12529019,0.31415775,0.32083294,2.5460887,0.32352144,4.2119036,3.0253758,-0.12395934,0.20496461,0.042793643,0.22249466,-0.12186008,0.03965583,0.21174859999999998,0.10565334600000001,-0.1723282,0.012514546500000001,0.008529003,-0.017207071,0.15258454,1.2454478,-0.07188541,-0.14251724,0.7458963,4.650589,0.9651964999999999,1
2319,-0.022399362000000003,1.0332727,0.054300107,-0.007196984700000001,0.108183235,2.6921017,-0.12146361,0.21631029999999998,-0.010166831000000001,0.3513995,0.15657586,0.07765235,-0.03968008,-0.039523326000000004,1.71955,1.0106574,3.7038824999999997,1.5125305999999998,4.2537117,3.5030122,0.14169395,0.30084085,0.06700259,0.6182019,-0.08677428,0.0774306,-0.063957796,-0.15271576,-0.01796436,-0.0038777343,0.004457293,0.0696754,0.94086874,1.6610181,0.22795469999999998,0.42171028,0.13691774,4.855105,1.4360046,1
2320,-0.16569029999999998,0.8926879999999999,0.19249086,-0.05116544,-0.1547239,1.0767325,-0.061873853000000006,-0.07759138,-0.045821799999999996,0.26340064,0.6617075,-0.046968613000000006,0.17161901000000002,-0.14553712,2.7509376999999997,-0.035078626,2.5603081999999997,0.42335084,4.7342706,2.9183543,0.18069993,-0.091185085,0.23692059999999998,0.443828,-0.13775507,0.0450893,-0.098236114,-0.05604296600000001,0.6058023,0.28544146,0.36696392,-0.17666897,1.2769507,0.9662875999999999,0.85325384,-0.13058373,0.23694356,4.453933,1.2598500000000001,1
2321,0.27336743,0.5413484,0.70010746,-0.15486139999999998,-0.14878334000000001,2.6561158,0.62470967,0.37149364,-0.13227798,-0.0760715,0.75046134,-0.014772526000000001,-0.17514554000000002,-0.12396397,2.019125,0.14718476,4.0745406,1.2254431,4.4407296,2.7588901999999997,-0.14667948,0.14977762,0.11011851,-0.11730631400000001,-0.11847008,0.09275289,-0.07911452000000001,-0.0023169840000000002,-0.110116266,-0.002077825,-0.06560194500000001,-0.021947054,0.07122504,1.5081875,0.05034205,0.045128517,-0.011159835,4.566771,0.8575885999999999,1
2322,-0.08737718,0.99837595,0.49343714,-0.02794901,-0.11726933,1.8068029,-0.17469218,0.009389954,-0.158635,0.86970395,0.52620643,-0.14310576,0.14421088,-0.17561686,1.0468149,0.06866459,3.238631,-0.010385989,3.6927502,2.5887551,0.96712846,-0.04075481,0.10649016500000001,0.035598274,0.0023830952,0.16758916000000001,0.16036119000000001,0.11956263,0.09378718,-0.13618125,0.47104836,-0.06331869999999999,0.49450624,1.7255976,0.30232415,0.9134104,1.554316,4.236605,0.84363985,1
2323,-0.0003321736,1.3340802,0.03797927,-0.16579652,-0.13282771000000002,1.7987765,0.17447428,-0.10099181500000001,-0.023421988,0.21745485,0.1928087,-0.16716386,-0.12277868,0.22343074000000002,1.1587837,-0.013374757000000001,3.7033658,0.64167786,3.6823851999999997,2.9496853,0.060026698,0.65218115,-0.15674286,-0.16417164,-0.053757373000000004,-0.029790167000000003,-0.059963062000000004,-0.08410213,0.707514,-0.15138523,-0.094578564,-0.14344937,0.7356385999999999,1.088971,0.51101696,0.6293898,0.14295268,4.115983,0.93461657,1
2324,-0.07724655,0.96987665,-0.10296153,1.2025151,-0.032369595,2.758393,0.21328945,-0.07531957,0.3425051,0.12649965,0.7796056,-0.024067344,-0.013425456,0.11804988,0.8079012999999999,0.12509353,2.901877,0.6511355600000001,4.102084,2.688124,0.7259424999999999,0.68086773,-0.102075,-0.037223599999999996,-0.09172101,0.1430633,-0.03634748,-0.0072051818,0.2976352,0.34464069999999997,0.8756071,0.1102114,0.43348113,2.3299437,0.15585038,0.8331632999999999,0.5133291999999999,4.2811046,1.339164,1
2325,-0.07486015600000001,0.89383775,-0.11087904,0.15951265,-0.12321976,0.31910208,0.08324699,1.5580436999999998,-0.033453446000000005,0.9831179,-0.07980169000000001,-0.027094938000000002,-0.13327089,-0.05232399,0.7773152,-0.023167048000000003,2.786191,-0.11917241,4.35113,2.4801362,0.5900533,-0.008128652,0.0012175067,-0.16155584,-0.107276246,0.060375422000000005,-0.15460959,0.38583973,0.22657427,-0.014615276000000002,-0.10171404,-0.045807105,0.99926096,0.70648175,0.19236816,-0.049485777,-0.017840004,4.506282,0.68229854,1
2326,-0.1333541,1.6310676,-0.031630777,0.011418054,-0.13326441,2.5591671,0.45520118,0.26784888,-0.11222037,0.37329555000000003,-0.038868845,-0.08457389500000001,-0.045133106000000006,-0.16608909,0.23413411,0.38592693,4.899919,0.3518963,2.7836242,4.078153,0.23015065,-0.1664883,0.5145564,0.40637106,-0.16401812000000002,0.53762764,0.066938646,0.6892239,0.23666949999999998,0.110299215,-0.15574422000000002,0.5685739,0.037716717000000004,1.9876626,0.53718853,0.31285885,0.11059886000000001,4.589566,1.2101998,1
2327,0.31792584,1.5510736999999999,1.6994511,0.9432512,0.32653552,2.9913225,-0.023223434,0.9253768,-0.11040475,1.6421516999999999,1.2801471,0.65465003,0.14188837,-0.12371515500000001,1.1835797,0.49107954000000004,2.7675884,0.7042049,5.5732493,3.9979885,0.38491827,0.074712336,0.5193533300000001,0.19748226,-0.053512808,0.046586387,0.24191873,-0.027805906000000002,-0.028269958,0.29753485,0.30589348,-0.10101255,1.5518197,1.4355397,0.6885508300000001,0.13269931000000001,-0.07581510400000001,5.152425,1.5147406,1
2328,-0.06728643000000001,2.3926845,0.33709016,1.2789853,0.15815426,2.9214878,-0.17123291000000002,-0.13963482,0.11311973,0.24571945,0.61089563,-0.02460704,-0.055302016,-0.005265748000000001,-0.15501697,0.05164137,4.4022756,0.35119027,2.8703647,4.249707,0.6979774,-0.16895711,0.25394649999999996,0.2843225,-0.009312942000000001,0.4408528,0.07836673,0.6822889,0.029683463,-0.13847952,-0.022692306000000002,0.49381559999999997,0.24559031,0.22839189999999998,-0.16005875,-0.023374451,0.46846625000000003,4.052248,0.6799661,1
2329,-0.03271825,2.8918595,-0.05455429,-0.15507634,0.07561004,2.530785,-0.035954867,-0.03386541,-0.09260997,0.5277196,-0.17543994000000002,-0.028549297,-0.153497,-0.13048679,3.4626122,0.51265115,2.8550122,0.6899046999999999,4.2723517,2.8800255999999997,-0.13590981,0.16974436,-0.060126387,-0.011394339,-0.10683361,-0.13966167000000002,1.141528,-0.047042847000000006,2.9251196,-0.01654155,-0.1255258,-0.14960726,1.4837528,1.8393857,0.060159665,0.18203995,-0.020965228000000002,4.1377406,0.7843338999999999,0
