,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
3062,-0.0024815628,2.2915304,-0.024021992000000002,0.015916856,-0.084802784,3.1768818,0.28029025,0.70267844,0.22480848,0.5877232,1.1706197999999999,-0.1497359,-0.039555483,-0.16528479999999998,1.2429326,-0.06718969,4.801666,0.14619379,2.6905072,4.3260417,0.36977467,0.011138787,0.29272404,-0.082790166,0.07044021,-0.029172597,0.0062406515000000004,0.5221369,-0.15429959000000001,-0.05889316,-0.1168191,0.015024274,0.17813572,0.48107039999999995,1.1878804,0.21542403000000002,0.39381906,4.9006705,1.0053052,1
3063,-0.16412757,1.5212162999999999,1.1000409,-0.0004140665,-0.0040703067,2.4320614,0.71809447,-0.15864488000000002,-0.13808833,1.1694971,0.037265312,0.027137712,-0.0039108405,0.05833662,1.8584352,0.9801498,3.237641,0.13705558,3.6475676999999997,2.7820408,0.08812009,0.460653,-0.06932756,0.7587229999999999,0.02345628,0.48074174000000003,0.026338989,0.08290618,-0.09117511,-0.07109949,0.3837292,-0.103461444,0.96783733,2.0098479,-0.042104807,0.38862747000000003,0.22513886,4.3875203,0.3066231,1
3064,-0.014788806000000002,1.7661934,-0.11132037,-0.08376385,-0.020243308,3.2265829999999998,0.61120385,-0.007920903,-0.14585167000000002,0.73012966,0.007851447000000001,-0.13568902,-0.016665720000000002,0.16541973000000001,0.71075994,0.5975653,1.7975710999999999,0.7340764,4.3718143,3.0964937,0.6150323,0.10664688,0.46316114,0.28451753,-0.07988081,0.27541476,-0.14854036,-0.043157764,-0.015812736,0.012678157,-0.13652292,0.18175204,2.146273,2.0315077,0.045719054,0.15000395,0.5157613999999999,4.5909867,2.6189082,1
3065,-0.0034022671,1.9107671,0.6294282,-0.15546945,-0.10472163,2.4421011999999997,0.6127277600000001,0.14266422,-0.012819302000000001,0.34994265,0.45035875000000003,-0.024204591,0.42206416,-0.11638100400000001,0.14385068,1.09743,3.717337,-0.10804327,3.8443017,3.6036422,0.36606985000000003,-0.11028976,-0.04337241,-0.043278195000000005,-0.0027848352,-0.086650476,0.15966694,-0.006373699300000001,0.07518894,-0.14418735,-0.06201507,-0.11684023600000001,1.3052723,0.9960285999999999,-0.08910236,0.14437601,0.07347301,4.6692953,1.0167035,1
3066,-0.15132378,1.9640963,0.6094912,-0.15512471,-0.031937066,2.9120584,-0.07725897400000001,0.9044895,-0.04256626,0.42512342000000003,1.5301871999999999,-0.048582494000000004,-0.12321154000000001,-0.09749673,1.5279276,0.028829595000000003,5.1571774,0.16240951,4.131327,3.8962517,0.10005563,0.25716394,0.14878663,-0.11942356,-0.01434933,0.39247945,0.64500517,0.9947967999999999,-0.014457932000000001,-0.12870258,-0.08781931500000001,-0.11036814,0.45125166,2.0948339,-0.12834547,-0.1098034,0.39467734,5.1550584,0.9216842,1
3067,-0.041112956,1.7043289,-0.07350664600000001,-0.12827578,-0.09726179400000001,1.8856174,-0.12657511,-0.15833832,-0.053156590000000004,0.2517142,1.2473631,-0.079500474,-0.13858551,-0.052361976000000005,0.9910053600000001,-0.007492206,3.1035624,-0.1447346,3.1069658,3.4765924999999998,0.8467422,0.13521603000000001,-0.1079029,-0.014932738000000001,-0.06717975,-0.1493704,-0.08654885,0.42309833,0.0013346678,0.010206977,-0.071239464,0.15023093,1.0745507,-0.15008724,0.41481772,-0.16418001000000002,-0.023243021000000003,3.723898,1.2681627,1
3068,-0.15343876,0.6793984,0.68775153,0.31874484000000003,-0.034751184000000004,2.4327486,-0.16505309999999998,-0.03730703,-0.11669359,0.8298589,0.008076758,-0.10400671,-0.0036250884,-0.12774448,0.35793254,0.3403594,3.0620458,0.5821464,3.8246925,2.7532158,0.49609625,-0.14492314,-0.12435515,0.34909934,0.46970782,-0.095604375,0.057258617000000005,-0.12038164,0.024632586,-0.100731,-0.16474503000000001,0.7566571999999999,0.34759697,1.4090289,0.65544844,0.5171209999999999,0.44540542,4.0894585,2.4392295,1
3069,-0.06760044400000001,1.8271832,0.30611777,-0.094035506,0.09281725,1.9442935000000001,0.24273938,0.013469852000000001,-0.017011076,0.2448061,-0.10190303,-0.09516416,-0.16121364,-0.1437048,0.21165624,-0.058634788,3.277371,0.3574401,3.6858776,3.149294,0.42548317,0.35484195,0.1326837,-0.065836266,-0.07791708400000001,0.22135639000000001,-0.028527286000000002,-0.10374132500000001,-0.16013448,-0.075045004,-0.04308336,0.49806488,0.9575819999999999,0.68069905,-0.15382817000000001,-0.12882195,0.12720709,4.3377967,0.49465084000000004,1
3070,-0.14133,1.166441,0.47522447,-0.055819415000000004,0.10410067,2.0354693,0.18330562,-0.09655135000000001,-0.13668706,1.4630692,1.2723516,0.03934668,-0.13892248000000001,-0.04895494,0.44603896,-0.1489916,3.7413824,1.1662200999999999,4.143137,3.571606,0.44819993,0.30841362,0.07442246,-0.046049826,-0.10770924,0.023200044000000003,-0.055197727,0.8036557999999999,-0.088751495,0.10815257,-0.0731985,0.20363015,0.5546848,0.20715363,0.10848703,-0.044736844000000005,1.0522549,5.217822,0.24373683000000002,1
3071,0.39261746000000003,2.2212732,0.30896809999999997,-0.056081533,1.0626634,2.3235118,0.04807133,-0.08508408,-0.07265919400000001,0.6654131999999999,0.29133153,-0.005614904,0.20015833,-0.03631263,0.33024055,1.2910023,3.965169,-0.05091074,3.9708238,3.5903248999999997,1.300991,0.026647344000000003,-0.12626158,0.82023937,-0.09809649000000001,0.034603693000000005,-0.14963277,-0.036410183000000006,0.07138721,0.1636736,0.025638882,0.6883101500000001,0.8689652999999999,0.9179483700000001,0.04253697,0.6385504,0.8416315,4.426895,2.4381983,1
3072,0.016547450000000002,1.6142416,0.27481845,-0.022415271,-0.06430747,2.2825465,-0.057890214,0.09140622,-0.007272523,0.0002639716,0.16015011,-0.017956771,-0.10959693000000001,-0.13973105,2.3180335,-0.06451966,3.1069796,-0.08302089,4.073551,2.7564642,1.1143184,1.0308551,0.26060715,1.1606059,-0.12919031,0.12533131,-0.16020189,0.03856401,-0.09643257,-0.09997189999999999,-0.04752104,0.280013,0.6045818,0.078987874,0.057056714,0.06404397,0.21039338,4.1494603,0.51900965,1
3073,-0.13721497,1.7259696999999998,0.20086668,-0.006143007000000001,-0.13171738,1.1502761,0.60927415,0.0012539978,-0.07754844,0.32262307,0.121649,0.08288546000000001,-0.044689357000000006,-0.05321066,1.6430449999999999,0.9092504,3.1429305,-0.10364374,4.0889673,3.1946018,0.37657636,-0.03263244,0.22856529,-0.13355869,-0.13288389,0.12353968600000001,-0.01639719,-0.030333620000000002,-0.05931736,-0.12552397,-0.13509516,-0.11396606000000001,0.11917365,1.5629712,0.13269988,-0.013354501000000001,0.16451882,4.2683587,1.1349872,1
3074,-0.12492076,1.8419409999999998,0.3745248,-0.13969515,-0.07103043,2.0476265,0.0043474324,0.2534424,-0.16350998,-0.16434653,0.23477072000000002,-0.11093401,-0.135656,-0.14738281,2.138908,0.31695914000000003,2.7106087,0.38876677,3.9934478,2.770955,0.18689229000000002,-0.08305261,0.31064117,0.09233136500000001,-0.03625835,-0.025977595000000003,0.013980278,-0.12525143,-0.14229129999999998,0.16436389999999998,-0.05531334500000001,0.86881316,0.44089314,1.3975455,0.06558037500000001,-0.019890191,0.16911511,3.6525867,1.7988705999999999,1
3075,-0.038229242000000004,1.6620541,1.14266,-0.028844460000000002,-0.16558494,1.9457388,-0.038108535,-0.012324506,-0.14245513,0.5062751,-0.061826326,-0.044332936,-0.08463622,-0.10601748,0.3993817,0.64607126,3.4012132,0.5967288,3.8638809,2.911251,0.44172245,0.12049149,-0.05825403,-0.11966572,-0.0006317563,-0.086360455,0.27271867,-0.11857669,0.96437985,0.47921368000000003,0.08473974000000001,-0.13919489999999998,1.2677071,1.5807569,-0.11595502,0.1533077,0.9678749400000001,4.410055,1.8449429,1
3076,-0.044039655000000004,1.6884161,0.36893636,0.045766680000000004,0.56396043,3.3676705,0.67054516,0.19310184,0.049226599999999995,1.9288167999999999,0.78356284,0.07826632,0.049171813,-0.11885309999999999,1.34667,1.4381589,4.786989,0.9676941,3.5127737999999997,2.9500098,0.28743216,-0.1035847,0.10843631000000001,0.040096983,-0.057550907000000005,0.6461728999999999,-0.03435006,0.06229523,0.009279357,0.3928839,0.12192579,0.24344598,0.65369236,3.1525233,0.1344534,0.39337772,0.78895116,4.4053273,2.6102264,1
3077,0.16438624000000002,1.2457565,0.09390066,0.07325512,-0.08963487,0.5874758999999999,0.36105499999999996,-0.13630155,-0.12466419000000001,0.96099037,0.11414571,-0.06536526,0.09700937600000001,0.3924175,5.1400385,0.6383293999999999,2.3870826,1.4846406,4.4615097,2.0477026,0.20659612,0.32482082,1.2545232,0.14792153,-0.044073254000000006,0.5643354700000001,0.37873143000000004,0.05588808,2.740214,0.036920886,-0.11874076,0.043514915,1.9981151,0.34325603,-0.15056476,-0.16405672000000002,0.44904286,4.125008,0.81699175,0
3078,-0.053403113,1.9246987999999998,-0.08365253,-0.14823444,-0.033501085,1.4156095,0.7747495,0.21366426,-0.1549196,1.6001816,0.014808107000000001,-0.14826791,-0.015589023,-0.015322837,4.3735423,1.2610554,3.3668468,0.39301696,4.5998906999999996,2.3009653,0.0654034,0.12039369999999999,0.028774781000000003,0.045291368000000005,0.03244949,0.43457377,0.06509529,0.26579946,1.5410929,0.19207808,-0.019732602000000002,0.43297,2.009878,0.048778106,0.056807037000000005,0.4068189,0.46948215,4.922881,-0.11891451,0
3079,-0.13341095,1.7050716000000001,-0.14416079,-0.0055447505,0.08314538,3.0874074,-0.0047708005,-0.08150906000000001,-0.11276123,1.7244945999999999,0.36265364,-0.09128172,-0.14396365,-0.016082356000000003,0.29291987,0.12006105,3.6424162,0.25845328,4.3753095,2.4714787,-0.15525426,0.13210006,-0.0007132939,-0.07175465,0.082539886,-0.020924522,-0.1417601,-0.16454147,0.3878275,-0.049960162,-0.10679535,-0.16433325000000001,1.0656337,2.5812502,0.15157165,0.07103933400000001,0.5618515,4.0277143,0.7494871,1
3080,-0.11748684000000001,1.5383035999999999,0.7413843999999999,0.7090799,-0.1198315,2.5683937,0.021094128,0.15898307,1.0261546,0.33508689999999997,0.040348172,-0.13626134,-0.047673434,0.26890949999999997,2.5378947,0.7476851,3.022943,0.36681919999999996,3.9501424,3.314172,0.06113173,1.0784119,0.3478745,0.042453215,-0.016689666000000002,-0.0723709,0.25786075,-0.09685915,0.06532071,-0.07619513600000001,-0.14707012,-0.07604386,0.93667185,0.8031379,0.7440613500000001,-0.096694574,0.11701917,4.46531,0.8123203,1
3081,-0.05656871,1.5121329000000001,-0.06364928,-0.062158633000000005,-0.014077984000000002,0.4679482,-0.020510497000000003,-0.14512454,-0.10124395,-0.056603856,-0.1302538,-0.14511058000000002,-0.0026403228,-0.12841347,3.2417889,-0.07419053,2.7022045,0.53174806,3.217198,2.1889799,-0.045478616,0.12776062,0.15175661000000001,-0.0035248322,-0.11077059,0.06316905,-0.10781157,-0.12672856,1.441761,0.87045676,0.049791723,-0.043042555,3.663018,0.9420491,-0.094389945,-0.014628252000000001,-0.108516686,4.009372,-0.1360986,0
3082,-0.12815732,1.5058503,0.38018084,-0.07488515,-0.11375914000000001,1.4962504,0.31600383,0.72322154,-0.01396031,0.33609977,-0.06254305,-0.10049672400000001,0.14360787,-0.15236719,0.6918565999999999,0.53417987,4.0494876,0.682549,3.3742092,3.2762094,0.7948706999999999,-0.08811395,0.34869054,0.21471593,0.31127974,0.14861456,-0.063271016,-0.054318376,0.20648089,-0.0036957609,-0.15183148,-0.044301357,1.1715381,1.2438462,-0.0027757194,0.02754429,0.25077683,4.400252,1.3219932,1
3083,-0.03375795,2.0684414,2.3639646,-0.036052257000000004,-0.03834066,2.0816498,0.42300442,0.20233476,0.27157348,1.3493664,2.6077754,0.15970531000000002,-0.11521942,0.20706175000000002,0.35249886,0.07089809,2.3122053,0.0036365895,4.4034696,3.1612039,0.29658142,0.21327019,0.32997265000000003,0.10158238600000001,0.33256358,0.77206403,0.89434713,-0.040221825,-0.14289215,0.00296072,-0.014440148000000002,0.1232428,1.225411,1.2226812,0.49980563,0.3473889,0.24575454,4.4206357,2.5267646,1
3084,0.21416235,0.9213277,1.2861322,0.15525316,-0.10365989,2.5701418,0.78439766,1.3311858,0.5512803,0.01716102,1.1449373999999999,0.05286629,0.044691563000000004,-0.1654777,2.3595452,0.39146355,3.1513894,0.11437087,4.688788,4.1186466,-0.012314351000000001,0.69873977,0.07864539,0.24376599999999998,-0.07302009999999999,-0.15586108,0.09938199,0.20146737,-0.008828407,-0.03443481,-0.0029016936,-0.08079383,0.20968869999999998,-0.05788841,-0.03555061,0.49035767,0.28835469999999996,4.844015,2.5862339,1
3085,-0.10253555,1.7690389999999998,0.6890042,-0.014624189000000001,-0.01881634,2.0336628,-0.011603557,0.04917958,0.014490354,0.0039414465,0.42037734,-0.13554949,-0.0076400140000000005,-0.08329971,1.1803783,0.007946968,3.4763706,0.15070958,3.7005632,3.0408938,0.009448306,-0.15537435,0.30144203,0.051195199999999996,-0.051929574000000006,-0.07472424,-0.0055574896,-0.14131579,0.15049776,-0.08448451,-0.12063691,0.09186894,-0.10468764,0.5680216,0.018568534,0.58820355,-0.08025051,4.073563,0.6801858,1
3086,-0.023128815,0.2659243,0.09283506,0.13372193000000002,0.058453746,2.7239649999999997,0.36538628,0.27073857,-0.11884161,1.0618414,0.29772529999999997,-0.034722615000000005,-0.15734912,-0.01244987,2.5438662,1.5622318,4.1872525,0.19893233,4.563261,2.6599092,0.41436937,-0.14058536,-0.16667412,0.17139763,-0.08455893,-0.07412829,-0.06569862,-0.14016389999999998,-0.051639657000000005,-0.16511466,-0.036336605,0.6037062999999999,1.3660202,1.2177391,-0.16408028,0.011384505000000001,0.12696737,4.937424,1.1764284,1
3087,-0.14798605,1.260219,1.2195605999999999,0.017168654000000002,-0.08014628,3.2910557,-0.037511375,0.72313243,0.5037562999999999,1.1901282,0.6035619999999999,-0.11711379000000001,-0.08372057000000001,0.42391979999999996,0.8477785999999999,-0.020584458,3.0487812,0.8667596,3.47492,3.439621,0.8669469999999999,0.11655114600000001,-0.13612472,0.018914934,-0.11476943,0.09066951000000001,-0.1255572,1.0731248,0.14935097,-0.12173918,-0.07908356,-0.063362665,0.3828794,0.31503087,-0.13438885,-0.12856568000000002,-0.10993637,4.454085,0.81494844,1
3088,-0.09868231400000001,1.7166256999999998,0.11080166,-0.10615516500000001,-0.15665847,2.8568416,0.19026192,0.2686322,-0.0691309,1.3418442,-0.1485552,0.2023018,-0.11276668000000001,0.14193366,0.027947582000000002,0.7018521,4.0949283,0.9718766999999999,3.9576938,3.7254448,0.20733559000000001,0.114710115,-0.01826039,-0.1666317,-0.08766024,0.042371593000000006,-0.027572794,1.6319408,0.16872011,-0.15320322,-0.15744635,-0.11411511,0.59831184,0.7414687,0.11943255,0.48519042,0.6588736,4.3890214,0.5551094,1
3089,0.21649346,2.6727257,0.21058466,0.51419055,-0.039037935,2.2306678,0.33293205,0.30443212000000003,-0.08379874400000001,0.4261964,0.1615345,0.46665039999999997,0.6760701,1.1592901,4.5191607000000005,1.3915083,3.4039388,0.96370447,4.356948,2.6186316,0.14135656,0.036228966,0.12828812,0.013603597,-0.13160661,0.76205546,0.45834179999999997,-0.15002549,3.0362022,0.12593529,-0.14059845,1.0286127,2.5544995999999998,1.1007068,0.08152369999999999,-0.16570078,0.08002167,4.5966673,2.4104602,0
3090,-0.0076384204,0.968139,0.31150496,0.037181407,-0.05983567,2.1318133,0.15188189,0.24389379,0.07395831500000001,0.46462232000000003,-0.05754885,0.6376208999999999,-0.035512235,0.05434155500000001,0.89399964,0.94485354,2.2036362,0.8048721999999999,4.161211,2.7635503,0.25066534,0.23543034000000002,0.7252645,0.010019859,-0.13742179999999998,0.17378773,0.38912618,-0.12350079,0.09983982,0.06484540600000001,0.48832795,0.7659334999999999,1.8302585,1.6595217,0.024768865,-0.09195785000000001,0.94698995,3.9000206,2.192196,1
3091,-0.15124342,0.95517683,0.30204818,0.18141994,-0.16451187,2.9856233999999997,0.5808242,0.25870454,-0.09515059000000001,0.51236236,2.0612986,-0.017874997,-0.078916185,-0.10419162,-0.08478894000000001,0.23554844,4.3610883,0.749436,3.420383,3.4391575,1.5590681,-0.01463534,0.18635435,-0.11026247,-0.10643632,0.22838068,0.09651307,-0.077206366,-0.11771000000000001,-0.15969731,-0.16360244000000002,-0.11221069,0.4615666,1.5095115,0.60345286,-0.1564166,0.13591656,4.0694923,1.3790555,1
3092,-0.11774553,0.5790499,0.14909635000000002,-0.15532479999999999,-0.051323697,2.4590843,-0.12028399000000001,0.10046187000000001,-0.018215062,0.19549161,0.37336838,-0.009908183000000001,0.015877118000000003,-0.03654884,1.5759555,0.28614616,2.306113,0.9990177,4.5276,3.3315604,1.0344936,0.9015432999999999,0.8513763999999999,0.13429278,-0.017059628,-0.04593245,0.048163734,0.42118552000000004,0.8198526500000001,0.23240235,0.08219641,0.033016615,0.86603105,-0.025856787000000003,-0.01083754,0.6013276,0.9066352,4.414907,0.12875752000000001,1
3093,-0.0038492882000000003,0.5722802,0.16580436,-0.08220685,-0.047362365000000003,2.521456,0.08457381,0.08796129,0.12124956,0.15443072,-0.15253302,0.18199356,0.25461474,0.0991143,1.9792991,0.62156194,3.4746292,0.06227735,2.9822379999999997,2.5508883,0.29633129999999996,0.038395304000000005,0.032797784,0.10251982500000001,-0.008861373,-0.010204343000000001,-0.10954134,-0.15378834,0.24077229,0.25644818,-0.00034340790000000004,0.11505017000000001,0.02925678,0.58711916,0.26404002,-0.11354609600000001,0.23224929,4.138549,0.6963722,1
3094,-0.14432074,2.471746,0.5771315,-0.11833039999999999,-0.080406845,3.3838284,0.32766259999999997,0.3500158,0.11143826,1.2881666,0.64318496,0.05683582,-0.11153588,0.036042463000000004,1.2995493,-0.08228651000000001,4.4076889999999995,0.7390909,4.992128,3.6561956,0.7499876999999999,0.040604033000000005,0.4147886,0.19800013,0.08541703,-0.023512816000000002,0.45964099999999997,0.13384295000000002,0.0612831,-0.016382173,0.0129548395,-0.028636267000000003,2.3164515,2.2279177,0.24215713,0.50481915,0.5102299,4.77834,4.387451,1
3095,-0.035153866,1.2453096,1.2977903,-0.12957224,-0.05567678400000001,1.5300902,0.26317716,0.47701314,-0.13015503,0.82386065,0.5335584999999999,0.24002194000000002,-0.08795732,0.010719382000000001,0.32605967,0.3215548,2.0107627,0.8910174999999999,4.1227417,3.4251132,0.7432424400000001,0.17357238,-0.1152935,-0.13409708,0.13016458,0.2559094,0.10569287000000001,0.53028274,-0.14798546,0.038075007,-0.06171928300000001,-0.07345458,0.8977535999999999,1.2505989,1.146729,-0.06937765,0.15246119,4.0846186,1.114985,1
3096,-0.13040298,0.32825798,0.21670882,0.18280084,-0.062181246,2.844975,0.2629382,-0.12987636,-0.10659167,0.08818256000000001,0.6616638300000001,0.14192477,-0.12463259,-0.0053229313,2.1774883,1.0399361,3.4666207,-0.11916977000000001,3.714444,2.4283257,0.42721879999999995,0.21994323000000002,-0.02975283,0.32238546,-0.15668896000000002,-0.1412744,0.09802355,-0.07669784,0.40536645,0.08920842400000001,0.058252916,0.14802901000000002,1.4329491,0.937167,-0.02850402,0.31043452,0.29941484,3.9907851,1.0663333,1
3097,-0.16405784,0.60550386,0.109491244,-0.023414006,-0.14715955,2.0236251,0.10469188,-0.029741373,-0.11490887,0.045217093,0.45181647,-0.09438718,-0.03396306,-0.078457706,0.46056747000000003,0.23230635,3.2597642000000002,0.9693634,3.0709252,3.043321,1.2290522,0.04787928,0.35124183000000003,0.4337701,-0.05968321,-0.15403409999999998,-0.03500973,0.04727329,-0.06710014,0.08663059000000001,-0.16022253,-0.12020232500000001,0.8764763,2.285289,0.12221956,0.052709375,0.20223953,4.247702,1.3483683,1
3098,-0.06363321,2.3429995,0.6466315,-0.07954673,-0.013593376,2.7689393,0.048578013,-0.10432749000000001,0.13257822,0.904015,0.5044508,-0.028373439,-0.010908318,0.04579092,0.9366192999999999,0.85547763,4.152181,0.7617775999999999,3.195284,3.7261238,0.0017315794000000002,0.23532066000000001,0.29877192,0.2573644,-0.018720157,0.56771296,-0.040670898000000004,1.2876931,-0.1479287,-0.072204724,-0.13975161,-0.0139384195,0.7375414,0.40537639999999997,-0.10225399,0.0076039773,0.13083081,5.2980294,0.54089725,1
3099,0.10728180400000001,1.4657713,1.0698003,-0.088331014,-0.077936366,1.477335,-0.0051869466,0.9471421,0.43882406,0.18165603,0.23717685,-0.042550899999999996,0.056049499999999995,0.38644078,0.944415,-0.089394785,3.2529209,0.2272639,2.547542,3.1488962,0.0940746,0.07627004,0.9221457,0.33604676,-0.0428179,-0.14827144,-0.041224606000000004,0.30951607000000003,-0.06756257,0.03863104,-0.013988757000000001,-0.14209287,0.16339563000000001,1.194587,0.1053108,0.36263239999999997,-0.033946306,4.0503654,0.8965922,1
3100,-0.07792933,1.8727852,0.023235025000000003,0.012680608000000001,0.028716346,3.3526602,0.050898775,0.55181324,0.5628137,0.24859495,0.29085618,-0.07308486,-0.047614425,-0.15401356,1.4040945,1.1449506,4.7674546,1.2042704,4.727597,3.8945955999999997,0.67502207,-0.01676766,-0.019177115,-0.09861353,-0.1234059,0.18357579999999998,0.2207211,-0.10491511,-0.07228415,-0.09466515,-0.13931154,-0.10227092,0.29306662,0.32359362,0.16956903,0.15300442,0.12256518,4.9795804,1.3581281,1
3101,-0.11971886500000001,1.5198356,0.47704527,0.31657556000000003,-0.054661640000000004,2.7454376,0.15818505,-0.13302049,-0.11938843,0.21928944,1.7157765999999999,-0.08953287500000001,0.7664243,-0.006472909000000001,0.23924656,0.6716310400000001,3.0472322,0.3287577,4.1696076,3.3360754999999997,0.22606945,0.08066365,0.14813423,-0.004517481,-0.06379369,-0.11167775,0.14904396,-0.15084773,-0.16649291,-0.09497448,-0.01210983,0.010924422000000001,0.29754123,0.48535255,0.027627729,-0.062478613,0.37197533,5.054912,0.7949446,1
3102,0.21313678,1.598532,0.23889227000000002,-0.06359536,-0.07705758,1.2551987,-0.028935475000000002,0.27190074000000003,-0.09128338,0.34415036,0.13136789000000001,-0.02456123,-0.1441463,-0.11303592500000001,0.901528,-0.09611753,2.2783172,-0.03173039,3.7748313,2.616682,0.079889365,-0.05390215,0.39478698,0.33775568,0.14576803,0.17513487,0.13591805,-0.08646408,-0.11562805,-0.11425104,-0.11988764,-0.021243513000000002,1.2302912,1.1896161,0.26451892,-0.06610564000000001,-0.07014882,4.5769534,0.92678803,1
3103,0.15211675,0.6665987,0.33768338000000003,-0.033774447,-0.1000056,2.1781201,0.28898218000000003,0.13538559,0.28796974000000003,0.11595588,0.39698043,-0.07502872000000001,-0.04339251,-0.07223318000000001,0.096435376,0.13137598,3.236421,0.37959132,3.853379,2.7783785,1.2502875,-0.13669828,-0.037046313000000004,0.89260364,-0.055699892,1.2427224,0.020148093000000002,2.551892,-0.0051080660000000005,0.12945266,0.4448894,0.07850719,-0.10554287,1.3009249999999999,0.57024413,0.36492962,0.22655782,4.6059823,0.8338055,1
3104,-0.13916266,1.5122521999999998,0.6667516,-0.07853525,-0.07392601,2.1431603,0.41872373,0.31758000000000003,0.26447564,0.62645197,0.79720706,-0.001603381,-0.09576342,-0.09651902,2.2165506,0.40057412000000003,1.7875746000000001,-0.09733378000000001,4.406992,3.0177865,0.45290366,0.1649144,0.23600963,0.48536378,0.028544739000000003,-0.0115945265,0.44409785,0.32011133,0.5247463,-0.028822493,-0.02708479,0.86181337,1.2216555,1.6973384999999999,0.15987937,-0.054672644000000006,0.57419705,4.7000866,1.380661,1
3105,0.16607003,1.2874075999999999,0.09702017,-0.066494726,-0.033935588,2.3606296,0.43956926,0.44940389999999997,0.3185222,0.686827,0.7077975,-0.11743969500000001,0.25150089999999997,-0.11905829,-0.026401933000000002,0.20673183,3.529927,0.6900255,3.2011294,3.2134008,0.15321827,0.16267486,0.21282955,1.1729436,-0.032628067000000004,0.39127198,0.3809256,0.66755253,0.15853904,-0.04105171,-0.13347025,0.075464815,0.64536726,1.4804045,0.47509512000000004,1.7830274,0.40518227,4.4799533,1.5127686,1
3106,-0.15381682,1.2042619,0.12125952,-0.008806008,-0.052034747000000006,1.9423913,-0.16233061000000001,0.07807421,0.014300515000000001,1.40165,0.787611,-0.13998958,-0.028443694000000002,-0.012961144,2.1238236,-0.10355256500000001,3.0547788,0.31413769999999996,4.860193,4.1301675,0.7934648,-0.0035173078,0.05998385,-0.15685906,-0.023432434000000002,-0.102072276,-0.09135557,-0.08452773,0.36793357,0.052518897,-0.15584265,-0.019699914000000002,0.7818818,0.36356568,-0.08379307,-0.09310233600000001,0.6267642,4.960254,1.2321467,1
3107,-0.16438623,1.5634861999999998,0.28070778,-0.14685939,0.324934,2.2522577999999998,-0.051651496000000005,0.45886114,-0.10333487,0.20118622,0.43611863,-0.0038267227,-0.014871691000000001,-0.14205758000000002,0.7478992999999999,0.21841376,3.5917144,-0.1439134,4.050345,3.3629339,1.179617,0.43297273000000003,-0.02704583,0.0746852,-0.11536122,0.108586416,0.7183944999999999,-0.12039004,0.28291324,0.07626517000000001,-0.08611138,0.057138972,0.09172794000000001,0.31917104,0.14040181000000002,0.045563415,-0.09724779,4.4336324,1.5419511,1
3108,-0.09331658,1.7654306,0.6094301999999999,-0.048662655000000006,-0.010711385,2.9115248,0.17495008,0.07481105,-0.022221291,0.9581755999999999,0.5973575999999999,-0.0887362,0.07192965600000001,-0.03380175,1.2734096,0.03822995,5.5972657,0.39592639999999996,4.169881,3.6029446,-0.15283488,-0.15319552,-0.16129489,0.38357884000000003,-0.041371103,-0.0046900474,-0.13116947,0.8906221,-0.077682085,-0.1100351,0.038705364,-0.16176827,1.2754142,0.42886138,-0.10652049,0.006482025000000001,-0.0965892,5.1538324,0.63249415,1
3109,-0.07286491,1.7140352,0.70930433,0.052468773,-0.11808223,2.1029553,-0.11409477,1.1945792,-0.03477198,0.13979933,0.98526514,0.16136967,-0.15271921,0.10062281000000001,2.3094692,0.14874399,3.0615873,0.31992212000000003,4.1420264,2.645138,0.051710594000000006,0.28811285000000003,0.81346786,0.59815454,-0.051946983,-0.15148492,-0.017749257,-0.08310898,1.8426855,1.4237583,0.30589527,0.14610349,2.416556,1.5186814,-0.01210517,0.12429704500000001,0.51764816,4.495164,1.2634596,1
3110,-0.11886274000000001,1.4370238,0.08081578,0.16194786,-0.010701182,3.0108588,0.7637482999999999,0.047118567,0.2036366,0.09093848,0.043479137,-0.16292757,0.085348874,0.2535096,0.28893322,0.54483795,2.9389417,0.059323177000000005,2.6458015,3.2419212,-0.06305247500000001,0.33606407,0.6365292,0.0382182,-0.10810937,-0.10390954000000001,-0.086942144,0.17593642,-0.040469717,0.044832833,-0.08046463,-0.0096117845,0.94058794,1.1620746,-0.047137942,0.0008734895,0.40914053,4.701647,1.8811015,1
3111,-0.11901019,1.2862749,0.54357165,-0.076908275,-0.15058619,3.047184,-0.015850618,-0.022007361000000003,-0.027119380000000002,0.49004573,0.0025408033,0.13639405000000002,-0.0020806692,-0.13410659,0.14731598,0.8418677,3.5583223999999998,-0.052609324000000006,3.3435297,2.9060435,0.24751392,0.048881367,-0.05846918,0.05632629,-0.08172898,0.7961998,-0.089492925,0.7107365999999999,-0.0121875955,0.24754277,-0.028792838,-0.12754184,1.0352187,0.16407111,0.29490176,0.055714745,0.13838309000000001,5.031236,1.1876348,1
