Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.09890461,0.9805053,0.56911916,-0.077251695,0.15372236,2.8241897,-0.039434914,-0.00797856,-0.10136973,1.9186456,1.2631129,0.0025182765,-0.020054322,0.013873738,1.2563158,0.7148347,2.1612902,0.75662434,4.6126204,2.682761,1.2557521,0.06948119,-0.0958613,0.42743108,0.07327584,-0.13961221,0.23607527,0.16230118,-0.032525387,-0.06914166,0.09517252,0.15413953,1.7583145,1.673521,0.14158444,0.0050779786,0.07554846,5.0637293,3.415071
-0.027406774,0.25154194,0.39728364,0.19663337,0.21764465,1.2080611,0.15502547,-0.08979798,-0.11784996,0.8714042,-0.13449691,-0.048360307,-0.14935483,0.105052955,0.0816799,0.4817765,1.5771307,0.3280194,4.359809,2.8100502,0.13748896,0.27374256,0.45533538,0.018083656,-0.07878031,0.046593223,-0.09307062,-0.04191451,-0.025607958,-0.0802074,-0.052276365,-0.13748287,0.21495052,0.05589148,0.20684123,-0.0031799285,-0.15214847,4.1461587,0.18156308
0.4086141,2.0674272,1.0423511,-0.10856569,-0.058223654,1.5548307,-0.09253597,-0.013285327,-0.09314476,1.0774914,0.18363008,-0.101475745,0.13781501,0.0044284514,1.7817397,0.31820536,3.0002499,-0.05485532,5.0217304,3.9023073,1.2187873,0.05569323,0.5973069,-0.08875797,-0.15549247,-0.14893182,-0.10721079,-0.039704524,0.08691842,-0.071787536,-0.0051051504,-0.042239793,0.5613554,1.1230892,0.08790933,0.057715077,0.33227363,5.044584,2.0534222
-0.07562663,1.3684037,0.27732137,0.37465948,-0.037234746,2.378561,0.33366525,0.12563491,-0.1552686,0.29982138,0.9480175,0.15726495,-0.093995504,0.008924028,0.92075866,0.085909076,3.9359603,1.1614732,4.4294496,3.0085664,-0.08197712,-0.032607052,0.85084796,-0.12907924,-0.08386096,-0.089597106,0.2411501,0.12128685,-0.027410088,0.90334976,-0.09882359,-0.03602889,1.0471505,0.90163916,0.7679996,-0.065641075,-0.026311247,4.8333635,1.3530078
-0.026710615,1.1641597,1.0472819,0.9360766,-0.098385006,0.25561062,-0.14978915,0.28609458,-0.021422882,-0.13837454,1.1932425,-0.07990865,0.39359632,0.03867042,4.2597623,1.2936735,2.6712718,0.04443397,4.4259777,3.8593025,0.5897281,0.06281042,1.0304712,0.08857642,-0.03268948,-0.05516065,0.09816543,-0.030973664,1.9565513,-0.035262696,0.1530457,-0.0029971495,2.0319462,-0.037334785,0.092906274,-0.02713336,-0.15259744,4.7593737,0.489582
-0.11803381,1.8704861,0.11989553,-0.10536125,0.86396706,2.7134058,0.024255482,-0.106395625,0.42726016,1.3617555,0.29064533,-0.10103577,-0.13494128,-0.09864424,1.0024405,1.2973285,3.5852768,0.16966997,3.7443116,3.4234092,1.0512505,0.26900643,0.6267707,-0.032381274,-0.036010496,0.1422142,0.037175607,1.0059628,-0.11980286,0.4299257,-0.0052241078,-0.008344713,0.7773222,1.6191595,0.046956357,0.14918168,0.26899326,4.3351526,0.9589861
-0.093235105,1.5972928,0.5326717,-0.043134455,-0.15200801,1.5342523,1.0784043,-0.15071833,-0.07090092,0.53197426,-0.02429802,-0.08735449,0.13546957,-0.049861144,0.649941,0.5604466,3.0259733,1.0376303,3.4981208,3.044653,0.6301193,0.2993856,0.6563752,0.08928089,0.3751033,-0.025514502,0.4212795,0.0037338748,0.1512619,1.8451794,-0.069667235,-0.052959096,0.6232406,0.6493753,-0.04211517,-0.07312887,0.7952528,4.0627346,0.5334973
-0.123149425,1.4893727,0.48864293,0.3528404,-0.094733074,2.7160354,0.60862976,0.08347458,-0.1552301,0.5420714,0.79385716,-0.09834543,0.05007009,-0.13421638,1.2087715,0.42637163,3.1039612,-0.036242384,3.6406405,3.3199723,-0.017681759,-0.022841135,-0.054232508,1.0816364,0.16385594,0.07709065,-0.02745537,0.37788782,0.15386616,-0.042442314,-0.0063578086,0.0589882,0.28330836,0.90910757,-0.15667835,0.4070236,0.11385261,4.6682024,1.553264
-0.033769704,0.99072415,0.65079206,-0.0932534,-0.07945549,-0.07835427,-0.1432727,-0.13228075,0.5076588,0.6257797,-0.05088214,-0.10213221,-0.004759839,0.045319196,3.4950674,-0.110183164,2.4740803,0.2485432,3.7199786,2.6165414,0.03554185,-0.13024817,0.253606,-0.065075055,-0.03984637,0.03387951,0.26502123,0.12966724,2.2878504,0.11963781,-0.08838434,0.07083423,2.204563,-0.050691795,1.0457449,0.23621055,-0.11016054,4.163804,1.2719078
-0.011751192,1.9932098,0.06810345,0.37238374,-0.057000883,0.003116626,-0.06885105,0.0464634,-0.1271606,0.9965072,0.19382714,-0.059797727,-0.017392732,0.024147602,1.1062927,-0.033754095,4.021361,0.571892,3.829671,3.2817442,0.63483053,-0.031228196,0.24575329,0.07560132,-0.124851316,-0.022611743,0.7365748,0.15878728,0.15231422,0.041887034,-0.14245208,0.16547167,1.3673611,0.55935335,0.115994185,-0.041304797,0.6800661,5.066648,1.8325415
0.25111613,1.6302158,0.06902311,-0.033930276,-0.09719289,2.863957,0.3004879,0.6595119,0.11739941,1.9840808,0.83520186,0.016338551,-0.038640045,-0.07103233,0.846246,-8.476225e-05,3.289731,0.5056375,3.9817576,2.619319,0.4366518,0.18867716,-0.057640966,1.0485775,-0.11909325,0.5606837,-0.0584877,0.026288103,-0.065883316,-0.15574221,0.0030028478,-0.10672047,1.5268894,0.80511606,0.45574766,0.5624207,0.1181503,4.3508377,1.5092139
-0.09783396,1.2522005,1.4253205,0.83866036,-0.06345125,1.630637,-0.027538452,0.41932932,-0.008039007,-0.13301344,-0.09896216,-0.046191044,-0.05442626,-0.10728226,0.022818191,-0.06983471,1.7789563,-0.010606271,4.4945016,2.952789,0.23791419,0.2788463,0.16981775,-0.036732595,-0.07555396,-0.082807325,-0.003603046,0.15131854,-0.15449707,0.086549506,-0.11218038,-0.002295552,1.5134877,0.9021382,0.31005326,0.33843634,1.0006253,4.216757,1.1849533
-0.12819338,1.3774108,0.6621912,0.3483979,0.15779549,2.529929,0.4390714,-0.06648051,-0.108483635,0.72230405,0.87616605,-0.14084753,-0.044762913,-0.007917573,0.6556445,0.13711795,3.2663379,0.4181966,3.8205724,3.328186,0.545177,-0.06766852,0.45595324,0.0824536,-0.061696567,0.06310311,0.16417474,0.13958025,-0.03145878,0.098786145,-0.1510817,-0.044533417,0.62867236,1.5821297,-0.08369073,-0.15727465,1.3563814,4.6015267,0.7606352
0.60671693,1.3810036,0.9282293,-0.149238,-0.013414036,1.7174217,-0.1563365,-0.08299166,-0.11254673,0.5107896,1.3507966,0.024893187,-0.071504146,0.15000232,0.02438031,0.6713199,3.039856,0.7201597,3.5509982,2.894966,0.3123634,0.6972313,-0.0074208695,0.57014555,0.26079178,0.35622215,0.66200686,-0.14590509,-0.0733021,-0.074346,-0.1358413,-0.09271292,0.20316121,0.8433188,0.5169883,0.04427112,0.6748607,4.4400873,1.4922683
-0.026180888,0.2026414,0.15996599,-0.015752237,-0.021014925,2.4127543,0.23512928,0.30370635,-0.037453655,0.9899612,1.0197282,-0.036744546,-0.14171171,-0.14362581,0.045610197,0.046197306,2.5736895,0.6135755,2.9771142,2.8853774,0.1516271,0.35947266,0.1578905,0.43300217,-0.032924518,0.10706656,0.5491028,0.46249935,-0.04746966,0.14431316,-0.059492704,-0.009382731,0.5773936,1.5836842,0.13370469,0.7362125,0.61981094,4.7110806,0.766099
-0.010545998,0.44699803,0.2535187,-0.15161516,-0.07082565,1.5569748,-0.07813312,1.1495823,0.6227392,-0.11869005,0.28881624,-0.10898117,-0.023188062,-0.014095376,0.3626601,0.80891585,1.8836697,-0.06957075,3.7309797,3.0867093,0.34318063,-0.033950422,0.58984494,0.57080424,0.035181776,0.02800452,-0.09930384,0.42419958,0.5826511,0.010618054,0.15677182,0.022061381,0.01097201,1.6627809,0.5500581,-0.052297216,0.45738107,4.6014996,1.5987778
-0.15207067,1.7577541,0.4891926,-0.098278165,-0.09050495,2.4855366,0.009723423,1.1833154,-0.13900602,-0.031380907,0.6856966,-0.11113913,-0.015893972,-0.12583207,-0.054791056,-0.12583895,4.024814,-0.0069577466,2.918568,3.7262514,-0.12314283,0.26277828,-0.14932582,0.26789922,-0.07697172,-0.06662698,0.059494328,1.4138842,-0.07903014,0.09909194,-0.10797599,-0.045488946,-0.12476531,0.16898854,0.08450604,0.58100915,0.60525703,4.523537,0.01697999
-0.07253112,1.6561551,-0.15302226,0.10561784,-0.12779911,3.0754225,-0.006823183,0.3350216,0.0669298,0.22969228,1.4116967,-0.1502121,0.165074,1.1182842,1.8096901,0.2092997,3.310862,-0.050984006,3.7246969,3.0443966,0.84575903,0.20949417,-0.06761161,-0.039809436,0.275282,0.27909407,-0.026118664,0.028696932,-0.09875263,0.35282725,0.09470268,-0.14556304,-0.047642194,1.4637189,0.16086936,-0.023148246,0.38764998,3.917957,1.2560179
-0.15258357,2.1691806,0.8456212,-0.15232818,-0.12615114,1.9748986,-0.0491158,-0.032131124,-0.13096356,0.63803095,0.6736369,0.21027322,-0.087359205,0.13930793,0.096655846,0.24364084,1.7270586,-0.13694654,4.199612,3.1762328,0.40728292,0.09297008,0.24039777,-0.07638393,-0.055669166,0.20915748,-0.12842448,0.117796265,0.12173822,0.33484927,0.08903385,0.02179578,1.8201007,1.0094427,0.8354853,0.19451182,-0.052847978,4.2572513,1.7441531
0.45426598,2.3471532,0.27526075,-0.033170268,0.17860043,2.8881807,0.14343074,-0.104396045,-0.10383469,0.79507124,0.2555531,-0.13882232,-0.15518445,0.035201315,1.7560825,-0.10516557,5.380699,0.6995953,3.5717728,3.8339272,-0.024585065,-0.0121073425,-0.14627635,-0.07130022,-0.0632486,-0.1563344,0.07941756,0.10637117,0.36416188,-0.031217298,0.07605535,0.5363057,0.43129593,0.73302805,-0.1075267,-0.064228006,-0.1261367,5.237376,0.5821399
-0.11020944,1.3922516,0.15471648,0.059292927,-0.09635901,1.2887666,0.17668034,0.15814425,-0.13441706,0.4876691,0.24934165,-0.08492809,-0.01434007,0.1134491,0.5711612,1.059799,1.7238173,0.1086633,3.23357,3.3897915,0.17555946,0.14704691,0.22857219,0.66660357,-0.07598559,1.5401129,-0.11188178,-0.14460495,0.07895448,-0.0736145,-0.04476295,-0.052929636,0.73877674,-0.119037196,0.9128029,0.16122572,0.49714455,4.932912,0.2500747
-0.11374423,0.9092056,-0.122817285,-0.11400384,0.07832831,2.4628968,-0.13626188,-0.0022244868,-0.1141617,0.36240715,0.5983165,-0.14120077,-0.12492864,-0.01636031,-0.10059196,0.08746929,4.2723126,0.7860939,3.1965706,3.1758928,0.56272095,0.11973429,-0.107360296,0.3849031,-0.10674917,-0.14228728,-0.12381902,0.07667058,-0.07881157,-0.1537788,-0.037766334,-0.1524101,2.1095817,1.3518338,0.09962508,0.27893525,0.011470307,5.065412,0.0713661
-0.04197815,1.4309675,1.2334527,-0.13849124,-0.12076521,2.1551592,-0.012333628,0.044545777,-0.14003453,1.2121675,0.6333708,-0.0854269,-0.14886339,-0.079694964,2.795474,1.3146971,2.6346333,-0.06425327,4.1831927,3.2716627,0.73774534,0.11548607,0.9770238,1.3987278,-0.13200662,0.19513403,0.34333766,-0.09278639,0.08856626,0.35532314,-0.10537461,-0.1396387,1.846185,1.732361,-0.045142904,0.16785045,-0.019265149,4.258443,1.0075421
-0.14982252,0.308533,0.285482,-0.15636598,0.23644705,1.6350068,-0.1563516,0.00545642,-0.07144272,0.40399763,0.294301,0.0775119,-0.105546996,-0.15123002,-0.040063195,0.028684065,1.8441207,0.41667193,4.0456014,3.5378644,-0.055122126,-0.02012611,0.4464363,-0.13502139,-0.09028037,0.16308598,-0.04207843,-0.07219928,-0.074847504,0.19651023,-0.069198094,-0.05694869,0.9233482,1.9887671,-0.1223189,0.4093527,0.3906381,3.8181944,0.74224585
-0.08237066,1.1293681,-0.022338709,-0.1194578,-0.06185422,-0.103045836,-0.073825,0.15393855,-0.033708375,0.34827107,0.2472358,-0.00013420351,-0.035450965,-0.08479947,0.11327643,-0.00076345756,2.4839873,-0.048374213,4.7104464,2.049741,-0.0439887,-0.056788903,0.45577404,0.083591856,-0.12217753,0.052196983,0.3724446,2.9825828,0.4021243,-0.034197282,-0.12673996,-0.12294091,1.2397523,-0.0520162,-0.095481455,-0.12848842,-0.036863785,2.9638581,-0.10097787
-0.08521384,2.207681,-0.14812666,-0.15464249,0.13379185,3.5697517,-0.08098716,0.052932445,-0.14219102,0.39237776,-0.06656829,-0.018016955,-0.06835128,-0.09433616,0.66516834,0.6375573,2.249097,-0.07096763,4.512897,3.9188178,0.15727627,-0.0254392,1.0157416,-0.14500421,-0.07918585,-0.0206286,0.6666881,-0.048460104,0.4267467,-0.07789374,0.26735285,-0.14440835,2.2579849,3.2526374,-0.14463857,0.39391297,0.15927875,2.9832408,2.28344
-0.040780537,0.4255756,0.24944663,-0.025549866,-0.09127916,0.43239257,-0.095259376,-0.039337505,-0.05675254,0.84018457,0.24150024,-0.096793175,-0.03196487,-0.026582677,0.7619093,-0.13276184,2.1151717,0.08918818,3.6601546,2.5902114,0.25093985,-0.14504571,-0.115002885,0.770013,-0.14582208,-0.14224377,0.07382032,2.2096903,0.005680378,-0.14590824,-0.08545675,0.029520154,-0.07409761,0.32659307,0.12888058,-0.14255725,-0.15494381,2.849879,0.5513639
-0.14320353,1.1059506,1.0938551,-0.13309693,-0.023810076,2.6894011,0.18626899,-0.050251532,0.12566671,1.1191515,1.0662339,-0.11325838,0.012461393,-0.08730053,0.2993733,-0.14237913,3.5354838,0.0039936323,3.1306703,3.5140774,-0.14808995,-0.052944366,0.1895259,-0.056063432,-0.008239487,0.05894689,-0.13456896,0.71270007,0.06479886,-0.04286709,-0.032522608,-0.00298941,0.35494474,0.21234977,0.041400187,2.1657088,0.7399872,4.884987,0.49781933
-0.123835236,1.9446896,-0.015085949,-0.041428383,0.35639128,3.065791,0.9148342,0.61004376,0.094916016,0.69291097,0.86163545,-0.07532309,-0.11417702,0.27693692,0.12161054,-0.14808822,3.964468,0.09814618,4.0657434,3.412963,0.73393744,0.18977073,-0.13450898,0.1422573,-0.07005477,0.02129568,0.045983233,0.65496844,-0.119755544,-0.04998236,0.1298107,0.23774667,1.5673339,2.046843,0.039968975,0.0017707819,1.4385114,4.8874154,1.3104829
-0.110201605,2.3399506,0.16456929,-0.010983925,-0.0978846,2.3353183,-0.08018994,0.68914926,-0.14738037,0.71084636,-0.11462343,-0.09437507,-0.00778049,0.1936717,0.6794451,-0.15615779,3.6033614,0.16526437,2.795666,3.061348,0.1776162,-0.14057979,0.07617596,-0.13133354,0.16313396,-0.061052766,0.1970929,0.99718684,0.2742102,-0.121841416,-0.00036467455,0.03998935,1.8697655,0.6793637,-0.12666164,-0.036289897,1.3832978,4.8790402,0.9839816
-0.14948003,1.2669886,0.043796908,-0.11060351,-0.07875268,2.5122745,-0.10979929,0.06491724,0.09411857,0.96258897,0.11276904,-0.10409076,-0.135408,-0.01459139,-0.08361415,0.91170233,4.382652,0.16004959,3.5441086,3.646601,0.24528989,0.054838806,0.17889705,0.3025382,-0.03661974,0.19690923,0.3001952,-0.040799197,0.018385628,0.050407983,-0.054646064,-0.10521777,1.251833,2.1743839,0.7481617,-0.155555,-0.117593214,4.6802473,1.5507833
-0.051776387,2.6739583,1.4099759,-0.012158218,-0.092934124,1.8264115,-0.010742421,0.10701214,-0.06395948,2.5558,0.013490517,0.12658565,0.04618266,-0.14809766,0.067543894,0.9063485,2.7645185,0.17059505,4.958656,4.4683867,1.4760735,0.3847633,1.8189601,1.3950797,1.717403,0.45251068,2.1611476,0.28808865,2.318823,0.26025733,-0.017250942,-0.11427332,1.4385492,1.6660211,0.34890264,0.05606909,0.6094684,4.5718513,3.9678717
-0.104944885,1.6411979,0.6512704,-0.00082511205,-0.090650775,0.4054529,-0.0065877726,0.011169341,-0.12909971,0.43022665,0.408713,0.24925128,1.1346953,0.3481335,4.0610576,0.72410876,3.503359,-0.115839526,3.7206147,2.440529,0.14232166,-0.061589666,-0.13523407,0.28842288,-0.007552269,-0.12757239,0.59082663,0.14294635,1.5149193,-0.14144908,-0.11973445,0.084815934,2.9092596,0.9815664,-0.025380816,-0.1009653,0.31403637,4.3042254,0.62562704
-0.026823627,1.5856203,0.509111,-0.062923856,0.20010683,3.074626,0.6966425,0.021387648,-0.004921564,0.553197,0.6089046,0.5561016,-0.021587053,-0.00080011284,2.185958,1.2362946,3.0927773,1.336401,4.3885784,3.5897655,-0.12342784,-0.1279549,0.3951424,-0.0049516847,-0.080743425,0.5177618,0.85723037,-0.113452144,-0.11947442,-0.026302539,-0.1528086,-0.00080741226,1.1059946,1.9234213,0.14647861,0.14077029,1.6135335,4.8350096,0.6747718
0.4501341,1.659506,0.6188988,-0.13232414,-0.079346046,1.5902069,0.020927766,0.103803076,-0.03311697,1.2625403,0.38616616,-0.061867304,-0.14107434,-0.15808283,0.3055027,-0.03840786,2.9637063,-0.02397008,4.6201453,3.950813,0.17592517,-0.046265256,0.6791516,-0.15472655,0.12221797,0.018500062,0.78550667,-0.13825971,0.009367133,-0.1390678,-0.021592861,0.18330114,2.0914583,0.42985892,0.63014555,-0.058620937,0.5851359,4.397306,0.79182637
-0.14901707,1.3390696,0.5428398,1.1889975,-0.116713926,1.2405933,0.28534526,-0.112615675,0.099159375,0.907246,0.4151817,0.2224106,0.026440917,-0.10541734,1.5523219,-0.124216795,2.7298038,-0.050852075,4.773277,2.9319882,0.34643102,0.035714075,0.34520125,-0.091891274,-0.115034126,0.16325954,0.24182439,-0.12827918,-0.13710058,-0.06896327,-0.11406625,-0.12602568,0.5862023,1.2266809,-0.07281582,0.08786465,-0.1518991,4.7414026,0.4246669
-0.10559763,1.4797149,0.5161822,-0.036775652,-0.019169856,2.3318942,0.6998917,0.75196993,0.027448498,1.2717539,0.5030765,-0.055501673,-0.12959409,0.9348486,0.52744895,0.4965736,2.4384885,0.77884954,4.324604,3.4982648,0.4676249,0.115851134,0.13067016,-0.15973932,-0.055633403,0.20510867,0.55501544,0.111628585,0.50731486,-0.13473454,0.27956888,-0.14517747,1.3095726,1.4808751,0.68971294,0.5154096,1.5554987,3.557961,2.598583
-0.12653825,1.9354564,0.09776634,-0.101687,-0.09652544,1.590905,-0.042391095,0.4660693,-0.046402253,0.084338255,-0.13072386,-0.13387182,-0.0075960257,-0.07427719,0.78782856,0.22774413,1.9384482,0.12289977,4.7203975,3.4400065,0.86470777,-0.0928709,0.4263126,0.066541396,0.3272132,-0.10443135,0.08996312,-0.11213505,0.4431813,-0.07499109,-0.039513644,-0.1471274,2.4408402,0.12113961,-0.00771634,0.01869447,1.0323083,4.1308227,0.7600967
-0.10389225,0.7144789,0.22257073,-0.097079776,-0.047318168,2.837965,0.75301075,0.11405449,-0.062078018,1.3718927,-0.13028894,-0.079830945,-0.10383161,-0.086015195,0.20757566,-0.13467982,2.8042176,-0.030805435,4.7928433,3.0984325,1.3726377,-0.0715319,0.012180877,0.65311855,-0.10601509,-0.14705883,1.0530175,-0.1106548,0.083566524,-0.0882884,-0.05525727,0.7365682,1.2262576,1.2461482,-0.115493305,-0.049975418,0.220139,4.879792,0.7257828
-0.10707761,0.79583466,-0.05802685,0.10798338,-0.11219583,1.3639266,0.31618237,0.17430516,-0.059558738,-0.051375918,0.13353197,-0.14726461,-0.15625525,-0.10075999,1.5197448,0.2593256,2.346099,0.021577904,4.0809665,3.0549822,0.16346902,0.2341225,-0.018476743,-0.11145232,-0.00270332,0.11226763,-0.14584693,0.08678594,1.405153,-0.054882262,-0.12634945,0.8058764,1.6931709,1.1143754,0.27230933,-0.095769174,0.6506102,4.208422,1.4282026
-0.1507793,1.1219445,0.033438317,0.17997883,-0.0063457107,2.3829029,0.5173506,-0.15068047,-0.09278886,0.19821079,0.3599147,-0.053801857,-0.046935637,-0.14978604,0.70813894,-0.08875008,2.4668605,-0.057194196,2.4998572,2.312568,0.8168621,-0.10473211,0.27291667,-0.04253212,-0.04064921,-0.07539955,0.014844214,0.18882415,0.29860553,-0.08183077,-0.018936697,0.99056005,0.72820556,0.5319672,0.34616795,1.0844822,0.6710755,4.7156415,0.4079422
-0.14802726,1.49563,-0.10391719,-0.04130474,0.2657543,2.9141417,-0.11320179,0.29074988,-0.097092636,0.48012522,-0.04054295,0.06916216,-0.042808972,-0.13367279,0.21797094,-0.02539523,3.8922203,0.8015267,3.7160296,3.8595486,0.036095973,0.4759448,-0.109024905,-0.13459936,-0.025681011,0.06173355,-0.14424483,0.28231105,-0.10022823,0.24646683,0.06416131,-0.01772911,0.022779852,1.1587323,-0.11150204,-0.05700861,-0.15869892,4.929689,0.5897692
-0.04131366,1.7827945,0.9502974,0.23615354,-0.016867433,3.082934,-0.14786671,0.28603405,-0.10959455,0.17030863,-0.12549944,-0.14788945,-0.13088891,0.00011741304,3.986949,0.8029916,3.460081,0.11165069,4.8702903,3.3286917,0.40137824,0.027917871,-0.03932349,-0.12037068,0.12558208,-0.09239511,0.14297496,-0.0029211214,-0.08903586,-0.09736073,0.07408309,0.02301323,0.4822907,2.6560693,1.3589633,-0.0016138718,1.3015602,5.348535,5.342508
-0.12363236,1.447769,0.15178268,-0.11017289,0.30775085,2.128129,-0.078261934,-0.07517322,-0.08953921,0.96753323,0.8325353,0.41928405,-0.03554673,-0.021165388,0.50507325,2.4821606,1.617125,0.19343679,4.625417,2.853744,0.019796707,-0.05537241,0.11244439,0.041582305,-0.061869226,-0.117158644,0.3224685,-0.13067967,-0.08188112,-0.023179924,-0.09592386,-0.022666253,1.240726,1.9540547,0.61207074,0.07755997,-0.12736665,3.9231558,4.598213
0.107115075,1.6080896,0.106467515,-0.050115623,-0.030825552,2.176044,0.20811556,-0.07902516,0.0651314,0.7738439,0.7500022,-0.038959853,-0.012872606,-0.035387337,1.6699921,1.7518548,1.8387129,-0.013414642,4.32068,2.38469,1.6851553,0.330134,1.1197468,-0.14520252,-0.06151267,-0.044361595,0.05904613,0.03651977,-0.067779794,0.019717501,-0.10360704,0.11822375,0.91052485,1.6513186,-0.07044955,-0.063431755,-0.015123389,3.8625903,2.5064094
0.21507493,1.9777867,-0.15404066,0.082296684,-0.09182035,2.4098315,-0.030938193,0.14433144,-0.11674646,0.008844952,0.7844327,-0.0634257,-0.12960595,-0.042170037,0.66053843,-0.049274374,3.7841604,0.16176416,3.6082006,3.2419538,0.47079605,-0.10545025,-0.1015194,0.050762597,-0.013046395,0.120509066,0.2794729,0.28210938,-0.025573663,-0.059024006,0.123240136,-0.054285478,0.9200751,0.78567785,0.08848913,-0.07867924,0.18119828,4.4712524,1.6646123
-0.13032223,1.2906265,0.9227197,0.19671044,-0.067421004,3.1370084,0.15515128,0.05222471,0.03475917,0.9622341,0.6190741,0.5745187,0.15438351,0.6976292,0.17194147,0.75783277,3.5514011,0.81189203,2.6846476,3.0911381,0.3040111,0.11198247,0.14268558,0.35621935,-0.11312109,-0.11059214,-0.008320805,0.23808593,-0.08458106,-0.06481117,-0.12342947,0.09402073,0.41386622,1.2050622,-0.12027575,0.0688487,1.1592246,4.173986,1.8943738
-0.14576265,1.0917702,0.91330683,-0.14936936,-0.12584014,2.3356037,-0.10098067,0.06730996,-0.004914054,0.31198144,1.5844665,1.8794295,0.02434059,-0.099200495,0.7767273,0.35156,3.253421,-0.11851263,3.8636014,3.03422,1.3424565,0.20598465,0.3989291,0.69305885,-0.037005007,0.6690809,0.08159255,0.15482776,0.715151,0.06372138,0.033009883,0.40533018,0.46671656,1.5166057,0.035635933,0.31849727,-0.15270941,4.019913,1.7162558
-0.037432868,0.6661794,0.49158177,-0.058170464,-0.039851487,1.0275908,0.050047375,0.051600203,1.0627321,0.15120104,-0.123754784,-0.0013657226,-0.07207469,-0.09180931,2.4900277,-0.08658354,3.1823874,-0.015495388,4.4549294,3.0835366,-0.053319752,0.11389033,-0.005933365,-0.09485091,0.57890517,0.02400997,0.38319853,-0.14195786,-0.07747877,0.11210814,-0.06129134,0.12522596,0.51773167,0.85345197,0.06858048,-0.07039999,0.6647775,4.4519973,0.58973384
-0.113646686,0.7955294,-0.1294545,-0.023651402,0.20338376,1.3433938,-0.14846078,-0.12589125,-0.03285705,0.3652786,-0.0027660138,0.015855847,-0.063325495,-0.0877055,2.1485827,0.006894478,2.4130747,0.04056441,3.954213,3.0392714,1.1931224,-0.102434896,0.04542895,0.3137412,-0.03822618,-0.08655278,0.8015863,-0.14594224,0.29098704,-0.098349884,-0.14704086,-0.017550496,1.1144143,1.0339143,-0.10293651,-0.12936443,0.52414566,4.08723,1.0836903
-0.05400618,2.082651,0.40434775,0.3546348,-0.07486064,2.2529454,-0.010772503,-0.06638394,-0.14523828,0.46346033,-0.094147936,-0.14587377,-0.06796127,-0.09702696,1.965098,0.49558574,2.7580838,-0.02023916,4.24687,3.0193555,0.35510203,-0.012596879,0.7412423,-0.013281853,-0.107385956,0.42642704,0.26775977,0.09547419,1.1080832,0.51296693,0.1245342,0.21772893,2.0352535,1.7161839,-0.015164597,0.07887856,0.29452443,4.9186864,1.8157018
-0.110734314,0.6378293,-0.06752485,-0.02332107,-0.026221799,0.91069543,0.10408491,-0.047891375,-0.13514264,0.77722967,0.21137056,-0.041752435,-0.11912934,-0.002487344,1.7898765,-0.025877088,3.299715,0.19569759,3.7324212,2.5750208,0.99930143,-0.07904876,0.06836943,-0.04924786,-0.051527005,-0.08759961,0.3064411,-0.15532207,0.03447668,-0.01808317,-0.06334132,-0.0070930617,1.4134951,0.8803373,0.67465967,-0.14216009,0.1386977,4.5980577,1.3761283
-0.044717204,1.5679765,0.11209581,-0.026168268,0.310421,4.017216,0.97143507,0.41507003,-0.0006124137,0.3965866,1.1430722,-0.10075843,-0.08953093,0.96273494,-0.0639385,1.3238262,3.7192705,1.4769486,3.0963907,3.2547426,-0.081170216,-0.03678972,-0.10061761,0.09566031,-0.029790182,-0.024690434,-0.059309646,0.7670154,-0.15797783,-0.110046975,-0.102549896,-0.0033027742,-0.12097178,1.2831334,-0.0051141814,-0.075395964,0.047082085,3.2104263,0.18091564
-0.043015305,2.2206776,0.7320577,-0.028437927,-0.14365667,1.9884359,1.0495696,0.15990855,0.102327585,-0.11719322,0.9524314,0.010569949,-0.1200761,-0.10699121,1.3639394,-0.1398373,3.0025716,0.109654464,4.7845817,3.1793377,0.5676537,-0.074017435,-0.016747195,-0.06347439,-0.0055015218,-0.13119204,-0.00040673141,-0.15398555,-0.100188695,-0.0068190987,-0.1257909,-0.051567364,1.2774371,0.688949,0.09105282,0.07817898,0.07251546,4.99507,1.5327853
-0.06331284,2.1527543,0.7915923,-0.004455899,-0.06043742,2.199233,1.3687506,-0.1240637,-0.0087685445,0.24820426,-0.0140106445,-0.12886271,-0.13460079,-0.15984206,1.0617976,0.00815635,3.7071016,0.38546965,3.6577346,3.3859277,0.19196813,0.37526482,0.6781092,0.27130604,-0.13625166,0.049759056,-0.04702551,0.77377576,-0.11474387,-0.089244,-0.0830061,-0.03535269,0.34948504,0.30513322,0.057624474,-0.09681159,-0.044361554,4.5665183,1.6603662
