,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
2767,-0.053346574,1.9380927,0.6737626,-0.15955862,0.67565215,2.758893,-0.0016915625000000001,0.46015215,1.2398373999999999,1.1739583,0.6226218,0.030522993,0.15348695,0.06846452,2.5113842,1.2511383,3.2135231,0.023536863,5.2499413,3.5589714,0.09519429500000001,0.24372484,0.12296820400000001,0.23010544,-0.16982426,0.28311554,0.17321037,0.0030365733,0.15929376,0.08431205,0.13927704,0.48383212000000003,1.7209419,1.7233427,0.67016506,0.17562996,0.30374542,4.4535666,1.6163411,0
2768,-0.09563342500000001,1.91755,-0.13027348,-0.05365153,-0.05678895,2.050359,0.44395903000000003,0.77563655,0.09631307400000001,0.62873346,0.32956415,-0.06509475,0.06965808,-0.11879221000000001,0.26221424,-0.07327729,4.50336,0.8291485,2.8546493,3.747278,0.6406947,0.18401977,-0.011425495,-0.16037136,-0.026162772,0.20656434,0.09474372,0.55770093,0.23470709,-0.018517105000000002,-0.055335999999999996,0.09262292,0.29238169999999997,0.83009654,0.11743173,0.18805969,0.13134752,3.696544,1.147807,0
2769,-0.011513997000000002,0.22760935000000002,0.3388448,-0.11435734,-0.16070229,1.7814871,-0.153642,-0.0926082,-0.041193012,0.59954363,0.7583637999999999,-0.027461814,-0.07158848,0.5095014,0.78450465,0.1286226,2.522719,-0.109212026,4.427636,3.102468,0.5445189,-0.17129762,0.17267331,-0.038385827000000004,-0.15591839,0.24928562,0.5307814,-0.01630852,0.3540198,-0.17967115,-0.0047812737,0.27673858,0.45394185000000004,1.9398817,-0.12313249999999999,-0.13357922,-0.04022581,4.2274065,0.9367226999999999,0
2770,0.14357755,1.46344,-0.14884716,0.014920311,-0.06976336,0.6176018999999999,-0.04611128,-0.17850934000000002,-0.117989644,0.16824822,-0.09302305400000001,-0.08763839999999999,-0.0072534290000000005,-0.15029263,0.052216176,0.36959569999999997,2.841765,0.00387479,4.1313195,2.380791,0.31456938,-0.0529042,-0.15551177,-0.010821262,0.017335862,-0.15393668,-0.063367404,0.15892841,-0.13737169999999999,-0.0032668405,0.09044572000000001,-0.06535667,0.7296498,0.40613872,0.8496371500000001,0.15550494,-0.11164964000000001,4.2188487,-0.17643271,0
2771,-0.17317176,0.77148134,-0.15289742,0.08173881,-0.15979919,1.8874874,0.8881857,-0.08125114,-0.057906013000000006,0.64163744,0.12192722,-0.1336327,0.18476313,-0.011040542,2.027578,0.1993164,3.1825128,0.24210207,4.114319,3.0074434,0.039627004,-0.15318584,0.09342994,-0.046900813,-0.12187522,-0.07357002,-0.09482686,-0.13223772,-0.018002266,0.1251238,0.11295539,-0.10978961,1.318594,1.0718223,0.32376879999999997,0.2422664,0.43410853,5.0163813,0.23057047,0
2772,-0.046611875000000004,0.8411011700000001,-0.0896444,-0.045696832,-0.14341536,2.5070436,-0.019382881,-0.06840636600000001,-0.13611649,1.27918,0.79273605,-0.0055543142,-0.09455137,-0.13470156,2.0479743,0.049747787,4.1497293,0.46766657,4.1130395,3.7176201,0.01151314,0.36713216,-0.13155642,0.24501993,0.3146907,0.3124711,-0.13501617,0.15601777,0.03948222,-0.1001427,-0.080613844,-0.117483474,0.42788997,1.1256838,0.21499404,0.06567497,-0.066338934,5.060969,1.8707870999999998,0
2773,-0.1024119,2.1709626,0.23332629,0.2666255,-0.09197277,2.7168753,0.36492676,0.29475304,0.049783595,0.05824261,0.9996476,-0.020150440000000002,-0.15601778,-0.15410033,0.13756599,0.3753602,3.1899292,0.45868418,4.3100576,3.4092877,0.21574482,-0.17825419,0.5184715400000001,0.45124749999999997,-0.09826054000000001,0.26438004,0.20741205000000001,1.9134536,-0.026172854000000002,0.23389833000000002,-0.07925265000000001,-0.024043525000000003,0.47591797,2.1682265,0.12324316,-0.07574952,-0.10210912,4.679161,1.1582328,0
2774,-0.072027594,2.5256822,-0.13046138000000002,-0.00931087,-0.06823419,2.5611212,-0.1756858,0.11811108000000001,-0.15390976,0.24891529999999998,0.9334791,-0.10098406,-0.10815243000000001,-0.06909209,0.9769002,0.76561195,2.2684245,0.82023257,2.5504367,2.4163077,0.8606634999999999,0.3062947,0.02213886,0.49042448,-0.059428163000000006,0.15947649,-0.10967432,1.7613398,-0.013405367000000001,0.033487234000000005,0.1795079,-0.06802713,0.12487155,0.26427636,0.14752638,-0.018968413,1.0546126,4.527395,1.29084,0
2775,-0.16839015000000002,2.2649257,0.8577152,0.15655069,-0.009861003,2.2461593,-0.093064435,0.5582519,-0.10128347,0.5322627,0.95773333,-0.0047074906,-0.16786972,-0.12936553,0.65923345,0.15393838,4.159567,0.04283416,4.2319255,2.9416993,0.29385218,0.2888867,0.06142005700000001,-0.08408826600000001,-0.08537894500000001,-0.17439139,0.25873747,-0.11402005,0.641135,-0.12870237,-0.02352238,0.37898773,1.0730498,2.4088027,0.7212698,-0.08947494,0.0989333,4.872981,3.1541238,0
2776,-0.05414415,1.4115582,-0.03914015,0.9288974999999999,0.48239273,3.283209,0.10964407,-0.056922976,-0.16713691,1.3752383,0.6294765999999999,0.03414235,-0.06252092000000001,-0.15156546,1.5720717,0.99057657,3.791057,-0.10182033500000001,4.1332903,2.587853,0.273852,0.5070392,1.124418,-0.10771716,-0.00424003,-0.06717758,-0.00054445,-0.17025034,-0.16592807,0.2674622,-0.024936406,-0.12820967,0.8834447,3.3379786,0.053869456,-0.07630647,0.008825697,3.8451662,0.5717962999999999,0
2777,-0.021100065,2.2101576,0.21807122,0.29273355,0.01960635,3.0668447,-0.10738703000000001,0.09868476500000001,-0.05881606,0.02970122,0.38407362,0.17087471,-0.15861082,-0.16628131000000002,0.556895,0.9140663,3.0061176,0.039060872,3.4670663,3.2014134,0.6516178,-0.050035875,0.10524952,0.16006362,-0.11284269400000001,0.16093084,0.1624175,-0.07795261,-0.10848498000000001,-0.097671136,0.30676723,-0.0065118554000000006,0.038630836,1.8636333999999999,-0.11989138,-0.08119033,0.0685905,4.1308417,3.1769052,0
2778,-0.11661167400000001,0.49121872,0.011656705000000002,-0.031746168000000005,-0.012887173,1.1315434,-0.10925721000000001,-0.12412297,-0.11122126,1.0296832,0.19369042,-0.034507766,-0.16654761,-0.13865691,3.8396595,0.6691398,4.585164,-0.030941479,2.51992,2.8668484999999997,0.43718252,0.2810149,0.15292507,0.585359,-0.11694092,-0.035474267000000004,-0.11793332000000001,-0.1013729,0.86154157,-0.026281781,0.12482012,-0.1422915,0.4231819,0.25946087,0.34246945,-0.069910266,-0.09652101,3.9162505,1.5525402,1
2779,-0.09233513500000001,0.8055745,1.1939186,0.23516907,0.14044258,2.197459,0.33087453,0.2652487,-0.09909227,0.304774,0.6207572,0.22695787,-0.14564803,0.12397576,1.0017624,1.1081837,1.7966023999999998,0.3097213,4.2984385,3.0187404,0.8849478,0.3517186,0.9899003999999999,0.35119545,-0.09369941,0.53436947,1.1527342,-0.15851699,0.13091405,-0.16055596,-0.12342087,0.43783063,1.2551227,1.6745101999999998,0.17082658,0.22224943,0.0663237,4.247385,1.2111144999999999,0
2780,0.04941268,1.0792074,0.67662984,-0.0996398,0.024212606,2.505719,0.032105435,0.44099894,-0.07683762,2.164412,0.8767636999999999,0.09305067,0.21848029,1.2199943,-0.08945847,0.8398295,3.2496345,0.9598287,3.490512,3.006535,0.17564829999999998,0.40104538,0.11016079999999999,0.6472593,0.89023507,0.31608245,-0.039750032000000005,0.44232467000000003,-0.12161772,-0.16427898,-0.097688,-0.06982218500000001,0.57069355,1.817369,0.26427308,0.29695997,0.10788289999999999,4.4175754,1.1856121,0
2781,-0.07760896,1.9911376,0.9404885,0.46413162,1.1528751,2.1240432,-0.16149139999999998,0.44648564,0.16467011,0.49728036000000003,1.0242141,-0.075195156,-0.007427376,0.44488645,0.39546105,-0.100412525,2.040658,0.49707374,3.757364,2.3022435,0.5062566,-0.14023665,0.5852992,0.22781654,-0.048570286000000004,0.37972853,0.8618956,1.5271165,-0.0714383,0.14381346,-0.07528277500000001,-0.03930723,1.6887105,1.3433586,-0.1446276,0.44321639999999995,-0.0777707,4.9450946,1.2020262,0
2782,-0.14220977,0.31624693,0.7887620999999999,-0.07601511500000001,-0.17752855,2.537283,0.23829304,0.80569357,-0.17816253,0.5131085,1.1713806,-0.07167894,-0.025290532,-0.0008826733,0.6230306999999999,1.1159159,4.389941,0.48280832,4.473392,3.5747116,1.1222011,0.33435568,0.07307701,0.76916236,-0.058827784,-0.061463512000000005,-0.067990415,-0.06458409999999999,0.15454954,0.29726294000000003,0.27891859999999996,-0.11321918,1.4752177,1.3105385,0.12969339,-0.07019575,0.90547246,4.992785,-0.17565706,0
2783,0.14386597,0.69683087,1.032967,-0.16319335000000001,0.06635516,2.4805694,0.28323227,0.030168775000000002,-0.030934198000000003,1.8062296,1.2227184,0.08108515000000001,0.13222456,-0.06335351,1.6002946,0.4980362,2.4964006,0.7626118,5.1122284,4.3092113,0.30877277000000003,-0.17398833,0.9363314500000001,-0.13591468,-0.10128284,0.1335344,0.072733775,-0.048763636000000006,-0.055928174000000004,0.59255284,0.16208015,-0.027980438000000003,0.82422423,2.2655547,1.6844676,-0.066947065,0.10636767,4.3006525,1.028986,0
2784,-0.12425909,1.7802953,0.21769723,0.40393302000000003,0.07796489999999999,2.1069233,-0.16595775000000001,0.0040952316,-0.1138497,0.034455087,0.08403608,-0.117714755,-0.16579579,0.20528504,-0.14702299,-0.039456450000000004,1.8940545,0.23211966,4.6021705,3.2631717,0.7781671,0.050915983000000005,0.48232179999999997,0.25938717,-0.14967707,-0.05678036400000001,0.009318757,0.25547025,0.10235182,-0.06779779500000001,-0.046902917,0.13109958,0.5848464,0.54861104,-0.09795994,0.6180766999999999,0.32198215,4.6518226,1.1381855,0
2785,-0.06608722,1.8707311,0.3558088,0.6991622,-0.027258204,2.9876462999999998,-0.0031691494,0.11121799,-0.067315765,0.75403285,1.0555302,-0.1682901,2.0704274,-0.02624233,0.10528491,-0.14923903,4.144074,0.7235522999999999,3.629505,3.7676759,-0.021695947,-0.05766054600000001,0.117598355,0.14546014000000002,0.07868382,0.16379932,-0.14919403,0.79919136,-0.11110747,0.33040717000000003,0.0020294320000000003,0.6058241999999999,0.31063852000000003,1.1339718,-0.07937779,0.9253797500000001,-0.15912715,4.519346,1.3382227,0
2786,-0.049305268000000006,2.0762322,1.5506852,-0.14594704,0.24493127,2.153171,0.54227185,0.37804896,-0.014837856000000002,0.5076917400000001,0.9188128999999999,-0.13268986,0.27063432,-0.06826454400000001,0.49437916,0.15629372,2.6891546,-0.060135573000000005,3.541908,2.2473373,0.91900504,-0.10455314,0.276717,0.57983804,-0.15367809999999998,1.02242,0.13598461,0.72701746,-0.07295218,-0.10069907500000001,0.32756582,0.28474283,1.0565208,1.1817644999999999,0.6557082,0.13308161,-0.10820199999999999,3.9924166,1.1165445,0
2787,-0.021014187,1.2000309,-0.12555169,-0.09086507,-0.06556224000000001,-0.031876475,-0.08841344,-0.013477034,-0.0014377513,-0.07311327000000001,-0.13730252,-0.100558296,0.27345969999999997,0.57094824,3.5571866,-0.10875141,1.9824365,0.5348803400000001,4.4374804,2.6603832,-0.13284884,-0.027102418000000003,0.13887015,0.029191770000000002,-0.05175052,-0.15204963,0.1480642,0.05895886,2.6669314,0.69823664,0.037791207,-0.172519,2.2640436,0.16434897,-0.048918977,-0.016126705,-0.058578406000000006,4.260382,0.426313,1
2788,-0.0005963082,0.5481123999999999,0.7800089,-0.1550568,0.09196191000000001,1.4150586,0.34032398,0.09423181,-0.055694215000000005,1.5452979,0.018270094,-0.05696897200000001,-0.17078896000000002,-0.05138152,1.5006979,0.92318743,3.4992492,0.24162917,5.0821533,2.8125124,0.09259037,-0.010834922,0.20471884,0.08936832,-0.104603365,-0.021014791,0.0700672,0.1784163,-0.0009947885,0.060535952000000004,-0.001099652,0.6499904400000001,0.21532565,1.06535,-0.0003645561,1.0102292,0.44583386,4.492515,1.8153801999999999,0
2789,-0.087522,1.1172229,1.6409623999999998,0.14376411,-0.031089963,2.887045,0.6148538,-0.09879293,-0.14738005,0.6108388,0.10387461,-0.05386619,0.0850335,-0.07222231,1.8794497,0.20596132,2.7379959,0.11219278,4.9049397,3.0466065,0.24463843000000002,-0.14569634,-0.032783203000000004,-0.09005950400000001,-0.17616221,0.2343371,-0.131885,-0.09782784400000001,-0.041252982,0.17563815,-0.1189229,0.5911147,0.36902264,-0.10912388,-0.11006613,-0.039284367,0.058366623000000006,4.2303104,0.23523124,0
2790,-0.04801761,1.4451661,-0.08303124,-0.10427663000000001,0.28598239999999997,0.29775313000000003,-0.051632296,-0.13512678,-0.011151151000000002,1.7329723000000001,0.7816065999999999,0.6346248,-0.1012637,0.13292794,4.918384,0.71465665,2.090467,0.037940916000000005,4.8291554,2.2372005,0.4553387,-0.15968311000000002,-0.00989493,-0.04536069,-0.038870182,-0.05913436800000001,0.43441448,-0.15806779999999998,2.77529,0.90599525,0.90152687,-0.014379523000000002,1.355825,0.4509504,-0.07763523,0.021504486,0.19689265,4.7324204,-0.0020817618,1
2791,-0.067879565,1.9520092,1.0139767,-0.11208939600000001,0.05644770700000001,2.9922407,-0.121869504,-0.15743543000000002,0.2255559,0.081089854,0.009520115000000001,-0.07394702,-0.13947201,0.29908252,1.2114581,0.46882805,2.7911308,0.04555424,3.3646967,2.934496,0.94502646,0.80522233,-0.043960266000000005,0.25914627,0.003396417,-0.0646971,0.6109051,0.21480767,-0.042094346000000005,-0.10025457,-0.051218305000000006,-0.07716859999999999,1.0764343,1.5171462,-0.035424177,0.46666887,-0.1149636,4.3248615,1.1038221,0
2792,-0.04172314,0.7471329,0.9430377999999999,0.21795018,-0.08220509000000001,0.7401793,0.01153715,0.18100928,-0.15532528,1.1304364,1.2095628999999999,-0.01019326,-0.17312738,-0.12520508,4.2291822,1.6525487,2.3120897,1.9592093,3.5640783,2.2971497,0.47922197,0.5855910999999999,0.7637373,0.18092711,0.004359713,0.25791255,0.048618685,-0.07277645,-0.08252465,-0.013419534,-0.055794699999999996,-0.006889597000000001,0.03492146,0.08070276,-0.031031704,-0.07004387000000001,0.039628632000000004,4.14852,1.7477548,1
2793,-0.13249236,2.189358,0.60830915,-0.0457767,-0.07997832,0.52807444,-0.07658598,2.0392365,0.16726783,-0.07526837,0.2573587,-0.13715075000000002,-0.07941757,-0.1500311,0.6690467999999999,0.7822203600000001,2.6054375,0.23673841,4.2607813,3.1944742,0.65956604,0.0019153818000000001,0.5010719,-0.012618941000000002,0.7133737,-0.14733483,-0.010247713,-0.08038504,-0.11069411,-0.034321267,0.050251767,-0.08409666,0.8401093,0.7104269999999999,-0.017465625000000002,-0.011691764,0.3122089,4.2854857,1.4920928,0
2794,0.0745478,0.80450433,0.5014521,-0.050385527000000006,0.3609427,2.566433,-0.057932355000000005,0.16099592000000001,-0.045806464000000005,1.3803464,0.3012672,-0.045265142,-0.06379256400000001,-0.04354957,0.9308909999999999,0.33934614,3.9832969,0.31283715,3.080009,3.1186717,0.29186448,0.18076736000000002,-0.015009458000000002,0.60254085,-0.16482177,-0.043798210000000004,0.79902905,0.79001504,0.17484339999999998,0.11866243,0.17832014000000002,0.09770029,1.0840802,1.1112207,0.05408057,0.22846906,0.005462717000000001,4.249822,1.5226992,0
2795,-0.022243466,0.63388675,0.9823451,0.09014231,-0.049565107000000004,0.12694149999999998,-0.03640531,0.21111937,-0.1542583,0.09236845,-0.055181302,-0.061522193,-0.12205075,-0.018808095,-0.010692064000000001,-0.05385071,2.7521613,-0.10189518,4.610249,2.451525,0.24602926,-0.097308606,0.09493437,0.5182116,-0.041547857,-0.06528004,-0.15969187,3.3895206,-0.14668271,0.15348458,-0.0654131,0.12209011,-0.13340417000000002,0.028589372000000002,-0.013861489500000001,-0.17383358000000002,-0.014051928000000002,3.2417705,1.1588067,0
2796,-0.003040484,1.7715427,0.14065948,-0.04644779,-0.17494468,2.8561926,0.45214108000000003,-0.05193771,0.089950375,0.7678724,0.07063430500000001,-0.11946358,-0.07773595,-0.09463627000000001,1.2969868,0.013655458,4.042249,0.7336718,3.3019948,3.570665,0.9937482999999999,0.04548046,-0.018391913000000003,-0.13720305,-0.07569405400000001,0.46019109999999996,-0.12635596,0.13410822,-0.10779464,-0.17601062,-0.12367900500000001,0.11363187400000001,1.2280508,2.6630487,0.4119773,-0.094776936,0.6916401400000001,3.6190224,0.9258495600000001,0
2797,-0.0003928517,1.3404262,1.0427458,-0.10964579,0.09537413,2.6797452,-0.02979126,-0.11139396600000001,-0.12999338,0.040991730000000004,1.0227112,-0.032066487000000005,-0.12784489999999998,0.77866405,0.8605308500000001,0.9911844999999999,3.4595916,0.1546222,3.817061,3.0895681,0.53346545,0.17521378,0.08666374,0.6712766,-0.055536880000000004,0.025271086,-0.050452657000000005,-0.09801149,-0.09201392,0.11648624,-0.057933737000000006,-0.03651493,0.20609091000000002,1.9614747,-0.028449908000000003,-0.17707728,0.28488759999999996,4.52472,0.89848965,0
2798,-0.014071096000000002,1.4114897,0.15112022,-0.12698242,-0.011133541,0.6244936999999999,0.31569934,0.3520068,-0.14028254,0.5693045999999999,-0.034778748000000005,-0.056499890000000004,-0.060267310000000004,0.085682,5.1014075,-0.0050690104,2.413074,0.3183121,4.6519012,2.5509312,-0.050393254000000005,0.16464992,-0.17791344,0.06166908,0.13801458,0.1204789,-0.10798113000000001,-0.13281633,4.2958426,0.7575337999999999,0.15027845,0.059883814,1.2903407,-0.13494409999999998,0.32031992,0.054217167000000004,-0.07166374,5.428307,0.18931624,1
2799,-0.16401011000000001,0.652146,0.8271617,0.013618352,-0.17882462000000002,2.0364769,-0.010004772,1.0414902,-0.1593994,1.0053257,-0.10438116,-0.08601628,-0.042318862000000006,-0.06031796700000001,0.2937613,-0.16004659999999998,2.3156884,0.5424105,4.7845488,3.933509,0.49886575,-0.12813182,-0.08609661,-0.14925334,-0.15635969,-0.094509,-0.0684142,-0.17880459999999998,0.15205017,0.29727712,0.12787725,-0.01639458,1.0925674,1.2336421,-0.09115542,0.10752363000000001,-0.050159340000000004,4.2545705,0.6168266,0
2800,-0.07625715,0.7978613,0.22715005,-0.06301964,-0.019928552000000002,1.6745687999999999,0.30259597,0.14998314000000001,0.42881349999999996,1.0674813,0.6294622,-0.16126892,-0.05886901,0.16293554,1.0333315,0.7135615,2.4975998,0.17379431,4.254006,2.8834765,0.8842131,-0.06720292600000001,-0.01493034,-0.022397086,-0.03335203,-0.045914583,-0.07786061,0.6669982,-0.0023193245,1.0079024,-0.023445321,-0.11457513,0.56835717,1.3841951,-0.12101907,0.36193204,0.472057,4.9480143,0.5319026,0
2801,-0.059556782,1.3260821,0.10195684,-0.027251799,-0.142267,2.0721707,0.054950856000000006,0.10348123000000001,-0.07140473,0.74271125,0.08035025,-0.04606023,-0.053482752,-0.006655676,0.15302093,0.11031786,4.3937454,0.32507515,4.5128894,3.681555,0.35687476,0.383918,0.22347006,-0.17723509999999998,-0.0078122155000000006,-0.16550991,1.1452352,0.51914454,0.6613101,-0.008427923,-0.012829175,0.09053905,-0.17029428,1.2536881,0.75474906,0.15717402,0.11595555,4.7416873,2.3038888,0
2802,-0.10305367400000001,0.32285777,0.25170195,-0.14902969,-0.12068879,-0.17133652,-0.002335574,-0.16299774,0.07904089,0.9045797,0.30904236,-0.028825583000000002,-0.108273745,-0.11864754,0.7416245300000001,0.8894247999999999,4.2681255,0.08940943,5.5431666,3.0409908,-0.12067344,-0.09791855000000001,-0.08906179,2.2939901,-0.14167275000000001,-0.13519162,-0.024015599999999998,4.0261993,-0.17916456,0.23618847,-0.065963596,-0.057217628000000006,1.3471698,-0.13985842,-0.1645973,-0.10312138,-0.007937334,1.3680336,-0.027015196000000002,0
2803,0.13815825,1.4544978,0.07363279,-0.12038287,-0.024695538000000003,2.0638897,0.06425356,-0.10857062,-0.16270587,0.47093353,0.3280632,0.24871883,0.04823446,-0.03795345,0.5194795,0.046223696,3.3834493,0.14496538,5.0229983,3.5292472999999998,0.13612597,0.032386024,0.082145125,-0.139451,-0.0032788569,0.29049346,0.1644024,0.015933596,-0.024618069000000003,0.20223767,-0.06722958,-0.1140853,0.018739682,0.873209,-0.11773947,0.12673692,0.14905073,4.584299,0.6882100999999999,0
2804,-0.029106826000000002,0.9539246,0.76573336,-0.06928634,-0.02951353,2.045123,-0.03565936,-0.10085685600000001,0.119188756,0.44076306,0.17683618,-0.09819106,-0.1611628,-0.13254797000000001,0.11014603,-0.030167578,1.8282033,0.27109006,4.2841125,3.0723333,0.43559689999999995,-0.13553192,-0.0001236541,-0.031085566000000002,-0.17700258,-0.17310533,0.035376947,-0.060343627000000004,-0.10018653400000001,-0.12875961,-0.08593693000000001,-0.054281384,0.83415246,-0.080979824,0.15491037,-0.122706324,-0.09410796,4.6344185,1.3747656,0
2805,-0.0006561474000000001,1.2590985,0.48898634,-0.008520677,-0.042670403,0.8436661400000001,-0.09430326,-0.005775119600000001,-0.052028462000000004,0.43863672000000004,-0.0502945,-0.122243136,-0.08378898,-0.04944757,2.9101749999999997,0.22265252,2.5667143,0.023832763,3.9244401,2.2918737,-0.12811957000000002,-0.17638206,1.5435747,0.24340594000000002,-0.14101669,-0.17694066,1.2228562,-0.070002586,1.1832911,-0.020337453000000002,0.103623666,-0.13607536,2.7421997,1.2115157,-0.056423184,-0.13070443,-0.029910910000000002,3.8280325,3.2468967,0
2806,-0.06749616600000001,0.5911053,0.35203996,0.24663441,0.9674952,2.9291487,0.2959947,0.34977686,-0.07868409,0.9746959,0.4167538,0.47951257,-0.07068759,-0.16055763,0.45912635,0.0008845654,1.8668782,0.2716366,5.2757854,3.452122,0.20964159999999998,-0.051977932000000004,-0.115572296,-0.10934153,-0.039881896,0.0054603494,-0.018372992,-0.084600955,0.12111718,0.080953546,-0.14777358000000002,-0.12127112,1.4565244,0.6253048999999999,0.04032714,0.24211735,0.33998924,5.015261,0.44991338000000003,0
2807,0.27149847,2.5850477,0.5934439300000001,0.19010335,0.14059144,4.0212393,1.7558459,1.38887,0.018862551,1.1267397,1.0688629,-0.10990017,0.21908164,-0.15818462,0.22246641,0.8733603,3.072246,-0.12263906000000001,4.5785832,3.5720533999999997,0.79972273,-0.009278844000000001,0.001974069,0.1720554,-0.12181381000000001,0.62548596,-0.09899539,0.15002061,-0.07256006,0.08089131000000001,0.010419651,1.2038223,0.8055656600000001,3.0573456,1.373165,0.5759866,1.2408037,4.2087445,2.8658946,0
2808,-0.13207276,0.38307709,0.42269072,-0.16717711,0.12982085000000002,1.5131809999999999,0.4635552,0.21247761,-0.07866694,0.3816408,0.3679398,0.49313933,-0.14115271000000001,-0.08187633,0.9760472,-0.16106138,1.7328978,-0.0613665,4.2365303,3.237777,0.11805742,0.4443224,0.46910927,0.07313877,0.06744002,-0.11012808,0.082684666,-0.048710145,-0.11026753,0.31979287,-0.08887949,1.1009964,0.5138089,0.31995037,0.0024533905,-0.14038306,-0.121312425,4.3368497,1.3923364,0
2809,-0.02497089,0.84142745,-0.031334933,-0.16572559,-0.026994225,3.3355386,0.43878287,0.29534245,-0.15694174,0.0066962047000000005,1.4724268999999999,-0.13961571,-0.16152264,0.19203869999999998,2.017655,0.32024303,2.7784803,0.35723289999999996,4.527408,3.2999682,0.08730297000000001,-0.047626916000000005,0.13462932,-0.08380309999999999,-0.17897275,0.06853962,-0.1647995,-0.12033263,-0.089060575,-0.13687176,0.62372744,-0.15174548000000002,1.271383,2.450367,0.32049376,-0.13798204,-0.014846846,4.7117696,4.0482397,0
2810,-0.16859639,1.6372977,1.3782556,-0.12509766,0.18646686,2.679148,0.1640439,0.30724928,0.4434438,0.87187946,0.498959,-0.14849204,0.122972995,-0.11602257,0.65722954,0.12683044000000002,2.2027578,0.06426253,5.0675526,3.7920485,0.9042523,-0.055976305000000004,-0.11347763,0.13384905,-0.12035742,0.47763744,-0.035911094000000005,-0.10726391,-0.14194073000000001,0.44763369999999997,-0.17819326,0.031828463,0.41910252000000003,1.9854728,1.1789784,0.050887167000000004,0.24159731,4.7242904,2.0265172,0
2811,-0.078539014,1.9733819,0.26953992,-0.13668065000000001,-0.011768054,0.3064864,0.13703398,-0.15054968,-0.069363795,1.5004308,0.42865319999999996,-0.035033014,0.36601093,-0.17824085,4.071362,0.2979051,1.9203682,0.13101894,4.4821919999999995,2.7009255999999997,0.3249981,0.016762454,0.6783324,-0.10692088,-0.12662858,0.66267663,0.24133569,-0.06515271,2.2297227,-0.17091599,0.3481979,0.26093084,0.9024597400000001,0.48511119999999996,-0.009799469,-0.017763836,-0.06425824000000001,5.0553327,0.86191905,1
2812,-0.14505762,0.88187826,1.1546649,-0.15308116,-0.13201979,1.8758795,0.36325485,-0.10220364,-0.1764744,0.0002518888,0.47655016,-0.16364649,-0.0149757825,-0.15434964,1.6042377,-0.02487726,2.1387408,0.9467823,4.1482115,2.2374678,0.59836847,-0.07351457,0.65028244,-0.023117049,-0.10183687,0.1680594,-0.17822142,-0.07314696,-0.065194376,-0.03596449,-0.018584223,-0.11935964,1.2884336,0.52868515,-0.16273916,-0.09274138500000001,0.28897557,4.2586765,0.41022757,0
2813,-0.14010413,0.29869452,0.13705254,-0.14004059,-0.09799374,1.0105335,0.3006966,-0.08765402,-0.07832225,0.2796586,0.25260994000000003,-0.051578436000000005,-0.10048303,-0.0525174,0.46952665,0.19802706,3.2484138,0.15097298,4.0310483,3.0465834,1.2651613,0.23763053,-0.05254748,1.2387841,-0.016795648,0.06810676,0.014910874000000001,0.23302938,-0.13194369,0.16542111,-0.16724898,0.4408293,1.6689368,1.4388695999999999,0.2050289,-0.06905253,0.2797845,4.126151,0.5965026999999999,0
2814,0.06658473,0.6850834,1.1958199,-0.119096406,-0.044235665,1.4052898,-0.056916658,-0.067899555,-0.035499536000000005,1.2317669,0.17938821,-0.13056657,-0.10153268,-0.17653932,0.39477342,-0.02570226,2.9813354,0.21078241,3.8941455,3.1175795,0.31486967,0.13926022,-0.080030635,0.41622558,-0.057687760000000005,0.3840866,0.18717504000000001,-0.13411199999999998,-0.13402271,-0.14897768,-0.14501224000000001,0.0574128,2.0505521,0.87072563,0.043630995000000006,0.14161904,0.35512057,4.873941,1.9143689,0
2815,-0.15798184,1.6308302000000001,-0.15425666,-0.13807788000000001,-0.09742837,2.608413,0.014589619000000002,0.65023667,0.156101,1.50087,0.90084094,0.3041815,-0.035412665,-0.11234357,-0.12243948,-0.07021138,3.9847311999999997,0.14548405,3.2953405,3.7643147,0.7885622999999999,-0.16955547,0.23735213,0.046599388000000005,-0.15918149,0.15889196,0.43100026,1.350002,0.33783989999999997,0.04980992,0.5683843,-0.09559384,0.81784886,0.9962987999999999,-0.07604868000000001,0.45625058,0.49921343,5.091129,1.1246703,0
2816,-0.0655157,1.1145232,1.1427757,-0.015369874,0.28302085,3.2761192,0.27046508,0.032231223,-0.16819726000000002,1.702221,0.2771957,0.7029443,-0.009575832000000001,-0.12573913,1.374438,0.35746112,2.4831994,-0.13816224,5.292082,3.4315100000000003,-0.048117258,0.26185957,1.4056492,0.84528166,-0.07371768000000001,0.87322205,-0.01204943,-0.14082438,-0.06299428,-0.13403977,0.3087971,0.10018509,0.07632344,2.1694632,-0.16093028,-0.06922644,0.30515522,5.020514,0.6537507,0
